image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1891).JPG,-47.45226090099589,-22.040408208658153,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1895).JPG,-22.991078261653048,-43.32337835763893,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1900).JPG,-27.149832659272388,-40.29474226682591,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1904).JPG,-32.26545586927843,-18.459511467139336,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1914).JPG,-20.625382794066784,-43.50604261034152,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1918).JPG,-34.39428486302608,-20.570788359360268,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1929).JPG,-25.902268646805055,-21.68953571664747,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1931).JPG,-35.01991685974189,-39.40466699571638,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1935).JPG,-43.670597133193596,-20.31490525094228,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1953).JPG,-31.37632387565379,-28.426853823746317,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1957).JPG,-27.816212585193156,-45.57346221204978,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1962).JPG,-31.425818752003476,-45.713599252714275,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1966).JPG,-27.722581512457353,-39.72230735126144,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1993).JPG,-34.78841581020833,-20.923786856321435,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (1997).JPG,-31.841749393005916,-19.38103897094219,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (20).JPG,-33.11541172231003,-15.569932010026088,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2012).JPG,-30.42101030356648,-27.696271245133996,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2016).JPG,-44.68321940199363,-19.632591173825727,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (202).JPG,-24.507726692188495,-44.71561141012725,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2023).JPG,-42.589439810641615,-19.934144416088955,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2027).JPG,-32.71206482497603,-19.41415827167985,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2041).JPG,-43.995628325332355,-23.240341195440777,26,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2059).JPG,-37.573637460379025,-30.781225671843846,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (206).JPG,-27.11481972369433,-19.789233310468695,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2068).JPG,-34.863752717564964,-39.341339512807664,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2070).JPG,-30.444993390272206,-27.005500131957756,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2074).JPG,-25.78981306379182,-41.944516498934036,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2081).JPG,-21.722752908000423,-44.50626112328011,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2085).JPG,-24.77674035242592,-19.4677657369532,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2099).JPG,-44.08384400378581,-20.073514156960602,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2108).JPG,-43.609367650565105,-20.519212612388372,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2110).JPG,19.1478838089905,-73.06401530335864,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2114).JPG,-37.96951354142306,-14.298604841640861,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2125).JPG,-25.79978058261169,-42.3215984336574,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2139).JPG,-24.80872036250146,-39.768836734444754,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2143).JPG,-28.08329572517791,-39.23357344374133,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2147).JPG,-39.81501604341055,-14.89705436742187,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2172).JPG,-25.4499118205365,-17.919657651572255,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2176).JPG,-33.422008525448206,-45.162128081216956,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2183).JPG,-25.81454235080159,-42.40134256179977,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2187).JPG,-39.22005030989011,-21.6335232611309,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2202).JPG,-26.226449517300416,-41.2910202655298,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2206).JPG,-26.933621367031346,-19.89185392071139,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2233).JPG,-32.09335058697835,-46.58553518848313,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2237).JPG,-27.059033071335524,-42.31007946130516,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2249).JPG,-25.201214940229235,-17.984239844077766,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2251).JPG,-26.32504560225003,-50.11584318039333,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2255).JPG,-25.76046563597557,-42.12645045832811,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2260).JPG,-26.15315403305796,-19.442083216146916,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2264).JPG,-25.52223946428804,-40.85887136303964,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2278).JPG,-25.176138830354066,-41.69828066745222,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2289).JPG,-32.37717045218162,-44.22731423669516,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2291).JPG,-24.6114055191281,-48.846184836376906,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2295).JPG,-33.01781296365309,-20.892680065251053,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2300).JPG,-24.317288382318807,-47.66772665224423,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2304).JPG,-23.727569429980306,-43.27561348961998,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2318).JPG,-34.41519239131204,-18.61533625066041,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2329).JPG,-30.67838971568196,-44.71189653335384,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (233).JPG,-43.44353201451399,-16.913110983950887,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2331).JPG,-27.967204700805986,-43.268208746687534,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2335).JPG,-24.747776084336323,-17.632014919487755,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2353).JPG,-44.6524705446574,-19.495038859822618,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2357).JPG,-35.02458295525598,-30.676705700211546,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2362).JPG,-39.13217965086077,-15.437976262252636,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2366).JPG,-44.57602886974206,-19.899360719516952,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (237).JPG,-31.7140899803912,-16.199865842878392,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2393).JPG,-23.971539009716473,-50.00301077187134,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2397).JPG,-29.916172552127158,-43.435767409592884,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (24).JPG,-23.879217694811384,-48.20497900236738,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2403).JPG,-34.718903029775774,-20.769230065652632,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2407).JPG,-35.39982900520668,-27.978390222571754,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2432).JPG,-24.46349579485751,-35.01900280107293,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2436).JPG,-27.633521612634574,-43.81544903919697,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2448).JPG,-25.45588018765785,-21.130359715323575,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2450).JPG,-43.989631544626626,-20.100479236580675,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2454).JPG,-22.41114218579556,-43.90977289642104,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2461).JPG,-28.042578462068107,-25.907088758248992,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2465).JPG,-28.88713836427243,-18.400563187141994,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2479).JPG,-32.09379010911542,-18.891218721840808,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2488).JPG,-35.8131036355331,-18.62157805278362,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (249).JPG,-25.440099628588253,-17.976340475295935,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2490).JPG,-26.687853008716978,-41.25324454072811,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2494).JPG,-29.29157036444151,-43.78057432826019,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2501).JPG,-24.883532604673274,-25.098617915598133,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2505).JPG,-31.712348582271563,-48.90431881468412,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (251).JPG,-23.907047240836363,-37.743020828181756,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2519).JPG,-34.94163647973779,-39.23663544407614,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2528).JPG,-38.90714461355291,-15.40670751238304,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2530).JPG,-41.08264720921517,-14.969154787097345,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2534).JPG,-24.918448318744904,-20.50554700633186,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (255).JPG,-22.329804894024893,-48.011909905500445,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2552).JPG,-26.39603276802665,-26.464524741967082,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2556).JPG,-25.038171733081978,-26.472090848795787,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2563).JPG,-26.25220202219299,-50.7778454953195,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2567).JPG,-24.35980254872191,-19.454396100546663,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2592).JPG,-40.38166982037006,-16.667352508830664,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2596).JPG,-28.47293551553844,-45.46509327261886,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (260).JPG,-30.858899644311723,-19.94239271117814,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2613).JPG,-28.577242605344477,-16.798447350103856,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2617).JPG,-30.106454026639458,-48.343444921421444,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2622).JPG,-39.36479001720345,-15.270074311053481,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2626).JPG,-42.69702680548674,-17.483146542032177,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (264).JPG,-20.790809815729826,-41.908597762712326,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2640).JPG,-24.77897556971327,-44.50291861467544,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2644).JPG,-30.0602576593096,-43.350440793732375,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2658).JPG,-20.035952033448883,-44.16943948829474,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2669).JPG,-23.944624381312305,-46.344864794925726,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2671).JPG,-34.52888319670336,-16.040248925660467,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2675).JPG,-35.14435457960908,-27.12315743556375,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2680).JPG,-25.225217434048567,-42.44527084336787,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2684).JPG,-30.68246910504935,-46.75949687886011,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2698).JPG,-27.309228081279507,-24.006869676056827,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2709).JPG,-24.662213040608677,-43.92244927826658,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2711).JPG,-34.97443594750738,-19.89300486587181,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2715).JPG,-25.24121393591512,-42.51022108153531,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2720).JPG,-27.57696679860891,-17.773859539622208,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2724).JPG,-33.855088331867094,-45.64915895313342,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2738).JPG,-37.545272626794095,-20.65096489307796,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2742).JPG,-32.02957526306103,-19.25575893097931,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2746).JPG,-34.218895622509415,-44.84514947595217,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2773).JPG,-45.09536439937398,-20.943550994172114,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2777).JPG,-30.287555685856464,-44.628129114722356,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (278).JPG,-26.74911261437872,-43.037048430775286,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2782).JPG,-32.04714664316397,-26.705189876274467,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2786).JPG,-25.946878347473383,-21.504286198458363,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2801).JPG,-40.701099451207654,-18.815560385772894,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2805).JPG,-27.789272662696106,-48.47596396086308,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0006/Orange___Haunglongbing_(Citrus_greening)/image (2819).JPG,-42.33847323602168,-22.482583362744172,16,16
