image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1210).JPG,-45.56096449997052,25.191490466135296,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1214).JPG,-42.801987915069404,22.17593898408146,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1221).JPG,-41.77762399510792,25.508926058884153,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1225).JPG,-44.23395617339884,30.70736295793038,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1239).JPG,-42.062113503885996,27.743154402808134,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1243).JPG,-44.452116953757645,20.50315347807932,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1247).JPG,-45.3620469450049,24.93916614711126,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1272).JPG,-40.58125962743609,27.994893860631365,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1276).JPG,-42.2301514090959,30.07814308977808,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (128).JPG,-44.54410664787751,23.43504748021529,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1283).JPG,-47.56095841586016,35.505891385733406,17,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1287).JPG,-46.477282364795336,24.19221933424544,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (130).JPG,-42.71742350470594,29.10765025705542,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1312).JPG,-46.063856973241606,24.972709116791012,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1316).JPG,-45.42032488920965,28.89652641491679,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1323).JPG,-40.227178013174935,28.19789527936144,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1327).JPG,-42.120599610251205,29.171568578143912,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (134).JPG,-42.27168505128429,28.997110689438383,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1341).JPG,-44.79365155071676,38.74266119068428,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1345).JPG,-46.18829766443504,23.456569343842315,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1359).JPG,-48.59713409380924,28.52014909851736,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1368).JPG,-41.11907331209362,26.12359222428631,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1370).JPG,-48.7948009734992,29.005751548474002,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1374).JPG,-41.28028971047883,29.53677690426024,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1381).JPG,-48.34640691513801,22.194002843635193,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1385).JPG,-44.14024297231289,20.792365432972197,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1399).JPG,-49.455091690694516,30.407001248135785,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1409).JPG,-44.167265645429275,20.736739847332366,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1411).JPG,-43.47241251300016,29.8309905869059,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1415).JPG,-45.43987691362866,24.93092135161129,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1420).JPG,-44.41592779458362,22.585790211709128,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1424).JPG,-45.08416641326449,21.73211776361495,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1438).JPG,-46.47094413353638,23.009236494252676,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1442).JPG,-43.582029209200506,26.83742751480609,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1446).JPG,-46.37148355860427,28.86226616358309,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1473).JPG,-47.977249488265834,23.283602833402163,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1477).JPG,-52.1338268016566,27.719170401576285,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1482).JPG,-47.4734560619934,23.346430702075008,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (1486).JPG,-46.519689173727876,28.86150215929436,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (152).JPG,-41.84341027837963,29.113356623895715,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (156).JPG,-42.615225315305075,27.345099458311193,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (163).JPG,-48.82209201867374,29.226549686926703,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (167).JPG,-48.376322481785024,22.19669648690241,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (18).JPG,-42.774090125421864,22.492829631608615,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (192).JPG,-43.600834565857646,30.00946254996807,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (196).JPG,-47.312123105220905,28.221137417561703,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (213).JPG,-42.05576500086453,26.948354399747938,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (217).JPG,-51.56848595900614,24.63328094816771,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (222).JPG,-45.03300174558707,25.05937254162479,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (226).JPG,-42.04771160547509,28.940731646715,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (240).JPG,-51.69546257687643,24.722018874644142,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (244).JPG,-46.05270438652644,30.72218762900432,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (258).JPG,-49.4704994759076,24.707900211546008,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (269).JPG,-44.46538622260384,22.09009985691842,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (271).JPG,-43.36337713213704,27.211565641315776,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (275).JPG,-45.04228483489386,24.576802295926708,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (280).JPG,-45.05011782406993,23.486602908675003,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (284).JPG,-45.24561716890085,24.512822797706317,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (29).JPG,-43.409427937271076,29.91201143257483,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (298).JPG,-36.67661781377452,23.393452593100353,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (309).JPG,-46.138383505043635,29.53734889808509,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (31).JPG,-45.254008425234886,21.286272421737,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (311).JPG,-47.902286896406515,28.057402243669387,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (315).JPG,-43.842303215704064,26.809363466818414,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (320).JPG,-41.4762161058439,24.889995343288433,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (324).JPG,-52.22011956279836,27.816539930453477,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (338).JPG,-41.11889762783012,28.94469076594851,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (342).JPG,-45.78153150950327,26.694727173624685,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (346).JPG,-45.97438262249234,25.15036773759899,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (35).JPG,-48.61472120931164,22.11408743855326,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (373).JPG,-41.94228090715192,29.03562962833937,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (377).JPG,-41.71235794771753,29.343498400658724,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (382).JPG,-25.140794477046022,-49.65256573476305,3,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (386).JPG,-45.209072387894025,24.94232176026953,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (412).JPG,-48.26686142923019,25.70124318616374,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (416).JPG,-46.73624004183669,24.73257182522026,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (423).JPG,-46.3562201923366,24.859719077134,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (427).JPG,-47.44319383379065,30.090807079866707,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (441).JPG,-45.18456740269633,25.058389075646318,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (445).JPG,-41.92590051598813,29.627666581093056,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (459).JPG,-42.92595004709526,27.574940027003137,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (468).JPG,-44.69742541068798,23.74210502724745,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (470).JPG,-44.307220559854606,38.433336345182134,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (474).JPG,-41.97778071726176,18.72335129970407,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (481).JPG,-43.089413480042204,26.759534957371578,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (485).JPG,-48.66648211715083,29.462877429731826,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (498).JPG,-47.36321614149254,26.352643716885037,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (499).JPG,-49.805342688057216,29.42607317818721,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (508).JPG,-42.64936615792926,28.7731432786865,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (510).JPG,-44.83685062933965,24.542237566954526,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (514).JPG,-44.51846335486507,22.756732556301632,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (521).JPG,-46.26894909217902,23.18072315432714,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (525).JPG,-75.58009958676469,-9.414696770533938,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (53).JPG,-4.909415104767586,33.91499305674346,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (539).JPG,-44.976737186125874,24.82261785271318,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (543).JPG,-41.208571263737014,24.01367881939055,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (547).JPG,-45.31352214952672,24.41744473572779,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (57).JPG,-41.98435270736264,29.219236274871232,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (572).JPG,-42.694941100535246,28.497223868154958,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (576).JPG,-40.782125854588706,27.5190876243728,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (583).JPG,-47.38902886662214,23.18896520489255,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (587).JPG,-44.9021089226441,23.7245796445588,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (602).JPG,-45.08631635400426,30.74852798119584,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (606).JPG,-43.750720261784025,24.434825346742265,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (62).JPG,-48.550065073762205,28.126480944688183,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (633).JPG,-48.67979330420564,28.513738498344903,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (637).JPG,-41.92361234171788,29.18564216347093,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (649).JPG,-40.62291387960323,29.87412755962248,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (651).JPG,-45.80955426030815,23.22365991246826,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (655).JPG,-42.631832620814905,27.016630736885165,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (66).JPG,-48.21785474106413,28.843313427596033,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (660).JPG,-45.582860114701376,23.737708355686646,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (664).JPG,-45.35252744291096,24.86959275126492,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (678).JPG,-42.489993534187285,28.90177907218544,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (689).JPG,-47.19504771922462,26.61224612226913,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (691).JPG,-44.70396866340408,20.78710662593193,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (695).JPG,-44.392737435123394,30.964264300599496,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (700).JPG,-49.17506159907874,27.43668192104152,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (704).JPG,-49.4263914137175,24.55839347829293,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (718).JPG,-43.694696880448895,20.999385416939983,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (729).JPG,-45.45006737802673,23.896817470505784,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (731).JPG,-41.54500320784089,26.41208606913251,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (735).JPG,-43.372461878805645,26.859185223443745,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (753).JPG,-49.18877593709187,25.411744742237527,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (757).JPG,-45.198246675834994,31.416913457459533,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (762).JPG,-43.93089594635923,22.392483149389555,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (766).JPG,-45.064530759234735,24.39601269677281,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (793).JPG,-47.71070598241698,27.93723618502353,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (797).JPG,-48.89610007859912,29.481240164559853,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (8).JPG,-44.09726254604569,27.905961353795213,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (808).JPG,-55.85688564853237,-19.93171380402903,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (810).JPG,-46.147261187066206,30.662168872147923,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (814).JPG,-4.870175369105637,33.98859439159251,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (821).JPG,-45.94588875882746,28.392801873396937,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (825).JPG,-24.789261203413712,-2.2314458070646377,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (839).JPG,-46.0467820069005,24.322488279824874,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (843).JPG,-43.28356160232557,22.38572524238514,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (847).JPG,-47.807846830805964,28.946272205567897,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (872).JPG,-44.65892231826539,23.52834853359857,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (876).JPG,-47.50854704547155,26.04821571634251,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (883).JPG,-44.93126093564847,24.795272680985246,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (887).JPG,-45.54885805237319,21.105214828193354,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (9).JPG,-42.57082894994126,28.73369736941362,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (912).JPG,-46.45957901629327,23.093755071113325,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (916).JPG,-41.59743024243257,27.674519931622925,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0007/Blueberry___healthy/image (923).JPG,-37.012582653432545,23.653890784659854,5,5
