image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1).JPG,-39.103771972321624,-19.04285439015309,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1013).JPG,-34.24353373285486,-18.663182431212693,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1017).JPG,-25.950530300821786,-47.393669340151455,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1022).JPG,-30.409035896197633,-48.48422297920921,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1040).JPG,-32.62696273478824,-46.36256012138857,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1044).JPG,-30.46383215758168,-20.288090517923127,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1058).JPG,-40.70039157029699,-17.227986662577425,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1069).JPG,-43.83739551025646,-20.45886427311207,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1071).JPG,-39.522787266918755,-16.259246224070665,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1075).JPG,-34.292913689688774,-18.88135520025149,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1080).JPG,-20.937354403122125,-41.87393278849995,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1084).JPG,-26.469171822746024,-46.54917619627486,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1098).JPG,-32.17433533175738,-46.30291562310369,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1109).JPG,-26.05744905103526,-18.83991138449603,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1111).JPG,-44.001903624502845,-22.348479197667135,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1115).JPG,-25.296189280695685,-17.46712123130327,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (112).JPG,-34.66936650571187,-19.895992349695224,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1120).JPG,-39.38624876225038,-19.435927223661853,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1124).JPG,-27.452592295539194,-22.340405392844847,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1138).JPG,-45.525280755601884,-20.09810704454834,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1146).JPG,-29.621872955746007,-26.942828495038444,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (116).JPG,-35.00154335013883,-39.16430155322609,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1173).JPG,-39.152164050297785,-21.07815557431634,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1177).JPG,-33.974313084451666,-45.09598405350053,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1182).JPG,-27.781027078347837,-22.526183958246445,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1186).JPG,-23.935434039605777,-48.22224501055919,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1203).JPG,-31.636512923954,-47.82715042683184,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1207).JPG,-32.3742684244319,-18.64644436016053,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (123).JPG,-31.05431058052058,-27.43452750417411,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1232).JPG,-39.84320879774719,-20.408875526970753,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1236).JPG,-25.478870397361884,-41.18780159414974,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1248).JPG,-34.97410625278154,-39.302434639753415,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1250).JPG,-26.84157313870696,-41.6666912703402,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1254).JPG,-23.244936018671392,-45.90559748076936,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1261).JPG,-27.77113457692297,-43.834276781828954,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1265).JPG,-32.32996945661089,-27.502412144020365,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (127).JPG,-28.31438762959931,-40.779488948043905,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1279).JPG,-39.94327388358922,-22.531043392328048,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1288).JPG,-25.51930717772061,-17.846521534568566,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1290).JPG,-30.38397444226118,-20.00366605406222,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1294).JPG,-30.878238700784568,-27.336878411251476,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (13).JPG,-24.469505579883737,-42.5230492799756,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1301).JPG,-25.440708722279926,-41.29147755832692,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1305).JPG,-35.35573429952794,-27.655429805591854,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1319).JPG,-32.95612313982626,-20.490664251206262,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1328).JPG,-30.557716291713255,-46.589972583641355,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1330).JPG,-32.40032199992976,-18.480823167855974,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1334).JPG,-40.09078307815186,-14.907059279737386,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1352).JPG,-30.850443356085936,-26.60165248856643,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1356).JPG,-31.355892991347375,-19.640352472543015,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1363).JPG,-42.37003583169553,-17.76134744549267,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1367).JPG,-32.996431792608156,-44.93057657306623,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1392).JPG,-33.47789768619601,-24.454896763104234,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1396).JPG,-28.061682211542163,-18.505436143114434,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1402).JPG,-28.13081225012409,-41.64431837663246,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1406).JPG,-33.26703194141631,-44.00701341350302,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (141).JPG,-40.06901409451166,-14.881100960347325,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1433).JPG,-24.44081996810122,-38.819832864840805,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1437).JPG,-25.684149375659537,-42.00477290678585,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1449).JPG,-33.814292512242915,-42.37435205491833,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1451).JPG,-39.79833636348172,-22.43190033862326,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1455).JPG,-27.62929264820209,-45.517081696075316,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1460).JPG,-24.197275543986535,-40.16935178744943,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1464).JPG,-30.42529688178196,-44.1275466508961,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1478).JPG,-30.82925785121481,-27.169833801357882,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1489).JPG,-28.20224989899541,-16.98622884207178,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1491).JPG,-28.330582603339042,-16.730151561306894,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1495).JPG,-20.13260353069333,-43.76537273559535,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1500).JPG,-34.79801499026637,-23.499489508211923,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1504).JPG,-29.826202673032366,-35.503288079062855,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1518).JPG,-27.457980444794593,-42.43183889113103,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1529).JPG,-21.704280080774353,-40.45478867338958,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1531).JPG,-36.34936270790125,-28.51920766844316,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1535).JPG,-35.09640948454294,-39.62431261449774,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1553).JPG,-27.61322167152497,-28.5348865757271,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1557).JPG,-40.75442654147773,-15.60530226311215,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1562).JPG,-30.755915121248083,-48.3607370123053,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1566).JPG,-25.053858282735597,-42.75314043608251,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (159).JPG,-32.04818043013495,-19.328050984853697,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1593).JPG,-32.04464397884527,-17.116484340909814,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1597).JPG,-36.061595404427216,-28.30867037481222,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1612).JPG,-34.733724155231904,-27.842680098057436,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1616).JPG,-40.16915545762435,-16.500829188581452,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1623).JPG,-32.75070440784299,-43.84770265675289,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1627).JPG,-40.47912056971677,-20.291445492795958,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1641).JPG,-26.724015573431444,-41.31608429401602,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1645).JPG,-34.4961766833662,-18.67469834607246,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1659).JPG,-30.335233399650352,-43.698406334303044,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1664).JPG,-26.071625078617352,-42.68447745416476,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1668).JPG,-24.88434172448995,-49.22873039357226,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1670).JPG,-32.80476820567369,-19.99366462474763,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1674).JPG,-31.338630743692313,-19.642527892800747,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (168).JPG,-34.93580348845496,-39.34800723434403,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1681).JPG,-28.235927884848657,-26.578735222980214,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1685).JPG,-26.05295887935213,-42.92248747905082,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1699).JPG,-44.518303837034345,-19.131594350949182,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (17).JPG,-30.033857366984982,-25.079884927461205,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (170).JPG,-38.32223288603457,-31.8711944764772,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1708).JPG,-44.97938561354777,-15.450274761296244,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1710).JPG,-27.662978640282596,-24.78698399381624,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1714).JPG,-25.52526158420916,-40.68598435607619,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1721).JPG,-34.494024352231776,-20.089146173250665,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1725).JPG,-33.578701603824996,-45.348555632089244,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1739).JPG,-31.864731184754238,-40.37301788871005,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (174).JPG,-30.47434251404587,-27.14769454442567,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1743).JPG,-43.439016720285665,-16.86147663777969,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1747).JPG,-32.78245209097437,-43.777615004649284,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1772).JPG,-38.01205068645331,-13.079845561988792,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1776).JPG,-35.300851912743994,-39.778693586871455,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1783).JPG,-21.864838230971593,-40.49807934738021,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1787).JPG,-31.591842930351948,-27.058083796476645,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1800).JPG,-30.824749442410727,-42.11403713263251,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1804).JPG,-26.581377309260166,-46.88114480114889,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (181).JPG,-30.096657620298373,-26.83688315272189,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1818).JPG,-30.22063285536695,-26.70084930207407,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1829).JPG,-25.492551564256278,-41.19434498731256,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1831).JPG,-30.298943965643684,-47.1804926308771,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1835).JPG,-25.294396598941393,-41.238115634633814,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (185).JPG,-25.7911433066601,-18.383878180275516,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1853).JPG,-30.32213366133677,-47.105722216162725,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1857).JPG,-44.255234503217395,-19.816957807082638,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1862).JPG,-26.078336180296084,-25.946145291036924,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1866).JPG,-43.27553240437839,-20.995827680969185,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1893).JPG,-28.311762057902843,-50.277085004850974,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1897).JPG,-23.560456470170397,-43.43201550504204,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1902).JPG,-29.80656313248498,-45.26976936363452,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1906).JPG,-30.749134165210155,-46.19791305134048,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1933).JPG,-25.45277942064149,-41.312272019587176,16,16
