image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (184).JPG,57.58891003024699,6.842351658002369,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (198).JPG,55.14576374349362,0.4917869698439875,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (201).JPG,63.51690757503018,6.657866248542219,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (205).JPG,60.35798647054513,-0.19747253743810825,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (219).JPG,55.70524182932362,1.9741976276208117,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (228).JPG,61.041963430626446,5.038415092198285,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (230).JPG,59.846506496404,2.8506661965009132,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (234).JPG,56.5153253128443,4.280412347074867,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (246).JPG,59.87364662370012,4.810694954250693,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (252).JPG,33.915435974239614,28.006948315001104,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (256).JPG,54.16575358121437,0.5883889687949205,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (26).JPG,63.346466905832386,6.343643037527824,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (263).JPG,60.3741000193353,4.139082698942194,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (267).JPG,53.24933501114512,4.060384470975171,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (292).JPG,55.9544009891078,7.830005849538983,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (296).JPG,56.01995175328878,6.5817589760558945,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (303).JPG,60.43782250278708,4.263282414658809,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (307).JPG,59.78475409383548,3.0251250153291087,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (322).JPG,57.93399752338568,2.639389090168786,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (332).JPG,63.891441234242535,8.35265275861109,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (336).JPG,53.561715712084876,6.361113836226117,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (348).JPG,55.85283922218354,7.120860229947352,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (350).JPG,-57.370157012899,-8.136582261989794,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (354).JPG,58.46246160011308,2.5978435496951024,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (361).JPG,51.96531468264086,-2.1191549174374282,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (365).JPG,57.30355066616505,4.967199908707141,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (369).JPG,60.205768364114505,3.500548219812331,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (379).JPG,60.560143976921054,5.054444574358271,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (388).JPG,54.955365454136725,6.3068413566513755,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (390).JPG,63.92377633791008,8.173214310787259,13,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (394).JPG,-17.098071711543934,31.03760315646239,15,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (4).JPG,57.45420328650907,2.043732203476041,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (40).JPG,58.099601417339365,2.6054665163917305,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (400).JPG,60.73888587570879,4.702906218611749,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (418).JPG,57.038928908798226,2.775729166487788,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (429).JPG,56.411726978520065,4.273842667417157,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (431).JPG,55.08159606992502,2.1633761607541158,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (435).JPG,58.987075154291766,3.344827692640085,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (44).JPG,64.13869794472865,7.186329480255847,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (453).JPG,60.613810323764426,4.516664136425527,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (457).JPG,56.552377948459664,6.129615605888529,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (462).JPG,61.06258793138529,5.264532387187696,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (466).JPG,63.085604759894665,8.021256680412657,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (493).JPG,60.23033540699555,-0.08527797134458977,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (497).JPG,57.153327799658705,6.611803090309231,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (502).JPG,56.75690718231003,4.11503541992313,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (506).JPG,59.29940904596983,5.033309368887754,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (533).JPG,59.4309737798759,2.7196563586426845,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (537).JPG,55.86834986911634,6.700043688482777,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (549).JPG,53.346399428471194,4.071211035888091,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (551).JPG,60.424029654071305,4.0282135853659655,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (555).JPG,58.60286488632774,1.830253776868874,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (564).JPG,-56.58015818836197,-16.4779133172246,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (578).JPG,54.931026532387385,3.97603365793081,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (58).JPG,56.906229818645365,3.632460582727361,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (589).JPG,64.3528814583546,5.394206004066462,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (591).JPG,58.53253343253981,5.158818236679077,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (595).JPG,60.42335948583244,4.5699829559710965,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (608).JPG,56.73379494055315,4.752605944003867,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (610).JPG,57.1194047480702,6.167956865078302,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (614).JPG,54.78214464971293,7.373615847349701,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (621).JPG,59.819957474522944,2.8960467613994694,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (625).JPG,55.31095145373934,0.3571690000991569,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (635).JPG,62.27650067711527,7.937086873736135,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (639).JPG,60.98339965303442,1.6083619553883362,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (643).JPG,54.89974398832835,5.310039485068879,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (647).JPG,58.28871962178972,5.260401115491423,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (672).JPG,56.62727954319434,3.8185040187040586,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (676).JPG,57.516440531480264,5.08743763455601,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (683).JPG,57.02718046191025,2.795343172428451,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (71).JPG,59.87840615266623,2.925220433936354,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (712).JPG,59.67926741303732,2.9898166000220496,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (716).JPG,62.89366421615118,7.9813259020593765,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (723).JPG,59.77995606401611,2.8178907095693226,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (727).JPG,60.50777141264197,4.17121536723794,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (741).JPG,57.87521415967298,2.6005842548871034,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (745).JPG,58.2371032013436,5.116291955824884,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (75).JPG,59.70070866846591,3.7813605853199492,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (759).JPG,56.24918570792009,6.553690123162631,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (768).JPG,58.248222604791074,2.6706130839644584,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (770).JPG,56.52969691306263,7.825226024399922,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (774).JPG,60.625492222624466,4.595037786352505,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (781).JPG,54.88108194843241,2.2146161983925743,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (785).JPG,58.42771836201625,5.674791860623618,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (799).JPG,57.06550190710264,5.671494995586061,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (80).JPG,63.588164349753285,6.935319663482534,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (802).JPG,56.38124992164432,4.308640124481939,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (806).JPG,63.34442339562382,22.590664787848247,13,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (833).JPG,62.43872142778402,8.071829351894,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (837).JPG,56.16192810980101,6.551355363059336,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (84).JPG,53.8717255516392,-2.417873036482608,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (849).JPG,58.28245398139641,7.482011414599287,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (851).JPG,56.62116464062266,4.578422317519139,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (855).JPG,58.417468694665445,5.151316471465543,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (860).JPG,55.15053644348641,3.8923348774116113,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (864).JPG,58.5439416202401,5.735083798371903,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (889).JPG,61.23539471070604,4.215017834672627,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (891).JPG,63.25860523638111,6.1112653527679734,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (895).JPG,59.0581680029054,3.4467738054546686,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (90).JPG,60.37357741865318,4.046688638277523,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (900).JPG,58.35664812545432,5.203911621644255,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (904).JPG,60.34316994569971,4.764060097163911,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (918).JPG,63.637433544778894,6.813841348554713,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (929).JPG,54.0773259708359,9.142447694469036,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (931).JPG,57.04853309066606,3.2774580347675197,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (935).JPG,-6.735097004357581,-45.61687153938051,15,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (953).JPG,57.09831106453904,2.917699452828828,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (957).JPG,54.78494378605526,5.065091492614205,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (962).JPG,58.24171651225964,4.026275635070337,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (966).JPG,55.22128693478772,5.755859264133971,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (98).JPG,53.94534727195053,-2.4591444964633635,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (993).JPG,60.02510514090504,3.1497006399729743,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Black_rot/image (997).JPG,57.474697506101236,3.1995779633122408,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1013).JPG,63.70730827575153,22.99213484684266,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1017).JPG,63.18144429140537,22.412781628041262,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1022).JPG,50.38237562015078,3.90817175070141,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1026).JPG,56.02893419805284,23.791669315552202,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (103).JPG,60.53826155057795,26.564520556653292,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1040).JPG,65.16475153568645,21.171557008523347,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1044).JPG,-49.579684997170105,30.694095978863043,5,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1058).JPG,27.510202964955134,-18.50718418684658,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1069).JPG,56.60904148447352,22.78339584361787,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (107).JPG,61.21230370271898,22.556390855122316,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1071).JPG,60.88784339038603,26.97102321589312,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1075).JPG,63.127812271288576,24.75817069846088,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1080).JPG,61.19088588436855,24.882564091193935,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1084).JPG,62.95946914272458,25.343285032276025,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1098).JPG,59.39544016922099,25.533077417882588,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1109).JPG,64.62290734814081,23.52694902254559,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1111).JPG,64.86419977516277,27.821865051328526,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1115).JPG,60.69155606982823,26.191017416004605,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1120).JPG,64.74199068288799,26.857967735075732,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1124).JPG,65.19967524678563,25.4319554296468,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1138).JPG,60.32133245836231,22.483472497539786,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1142).JPG,59.01497250074929,26.80371089856683,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1146).JPG,56.80657892926702,21.876169794225213,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1173).JPG,60.868725612632545,26.13048304641093,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1177).JPG,61.61371542480985,24.527583880384167,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1182).JPG,54.24322667514511,24.298817193050265,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1186).JPG,61.904049827285306,22.969466031177202,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1203).JPG,59.34782558970634,24.093394140464714,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1207).JPG,56.68237074808892,24.065762463284944,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1232).JPG,62.82714645841703,25.309808990929078,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1236).JPG,65.18317316998997,26.18535959495841,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0005/Grape___Esca_(Black_Measles)/image (1248).JPG,63.30150554746393,25.91349249790829,13,13
