image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (86).jpg,21.883501205399888,46.48420671446104,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (863).jpg,24.121582248766593,43.838491025415294,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (867).jpg,20.433655918692068,47.20898751525713,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (896).jpg,16.807968301732537,-66.21868832603806,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (903).jpg,71.21258347091393,16.025240388066866,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (907).jpg,63.97503201055885,-37.47128132931346,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (932).jpg,19.56629678088544,47.43172018925539,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (936).jpg,18.98504734084027,46.61160884074302,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (948).jpg,21.07007518558377,49.61120912129777,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (950).jpg,21.387403670114143,45.935951947781476,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (954).jpg,20.860328857363275,47.41309408450489,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (961).jpg,23.454459877892695,43.47718743603442,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (965).jpg,22.9460082289154,44.22746850179287,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (979).jpg,20.773154150098648,47.54668195995162,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (988).jpg,17.143153041050674,46.69637658751158,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (990).jpg,74.61445844248507,18.29834811573218,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Background_without_leaves/image (994).jpg,19.643370650936756,45.08768475386807,4,4
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (10).JPG,-42.58015455229339,22.325049740925355,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1008).JPG,-45.08039359552805,24.23210861819592,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1010).JPG,-45.44728682758052,25.215083613199212,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1014).JPG,-41.52959001119577,26.460094640774855,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1021).JPG,-47.446669202320926,26.277719455513967,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1025).JPG,-42.31127529489277,30.2338012782916,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1039).JPG,-44.75118969204835,23.47898650116798,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1043).JPG,-46.31671241214402,23.123103812545832,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1047).JPG,-45.669545491995045,26.611927109931294,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1072).JPG,-48.328851463545746,28.419199925573754,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1076).JPG,-48.647586286909686,28.541444916621824,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1083).JPG,-41.34765143378027,29.506722733223747,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1087).JPG,-50.54696937438811,26.568535690838324,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (109).JPG,-42.75381056273354,22.301145778463717,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (111).JPG,-45.427046680980936,24.61040545828761,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1112).JPG,-45.402442126349854,24.156278484345993,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1116).JPG,-47.11496513897814,23.392585265118104,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1123).JPG,-48.43670666553121,22.223885627710427,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1127).JPG,-42.14135031473739,28.816918007094333,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1141).JPG,-41.47998174006046,25.387726836988136,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1145).JPG,-43.16039095764487,21.55844913102404,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (115).JPG,-45.22781997714034,24.36645500180736,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1159).JPG,-43.68269412640476,29.97394650862927,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1168).JPG,-48.70721629265073,29.423083093597757,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1170).JPG,-42.10850774486148,26.923023190639473,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1174).JPG,-49.932238780699656,31.36682321108935,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1181).JPG,-48.671807433793134,23.11784870482854,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1185).JPG,-34.85290588216465,30.57154127908876,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1199).JPG,-43.81479183275701,22.549492241113185,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (120).JPG,-47.471485749418854,25.95813079174917,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1200).JPG,-45.82439762936388,25.103974947897644,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1204).JPG,-42.659838831675735,23.138269446833544,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1218).JPG,-43.99301629825538,26.947107921004303,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1229).JPG,-47.264727976366835,26.459664346495387,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1231).JPG,-48.32450344477963,22.183014331263024,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1235).JPG,-42.09565961710174,29.44607268478807,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (124).JPG,-47.551918882034926,25.714784904426683,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1253).JPG,-40.582731681234186,28.381053965652555,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1257).JPG,-48.871483690901286,29.51324521681827,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1262).JPG,-42.94447579281201,24.093953240215768,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1266).JPG,-42.48859667031279,28.83480215727025,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1293).JPG,-45.670934929916776,26.6721467959527,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1297).JPG,-45.347671024780496,24.924859312858533,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1302).JPG,-44.59229271036801,22.90634788103307,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1306).JPG,-40.599434588377726,27.642720739457022,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1333).JPG,-47.52393708211753,25.964278680226247,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1337).JPG,-48.25586216832775,28.339462306490272,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1349).JPG,-49.53658784825536,27.94278803490055,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1351).JPG,-44.46108986614933,30.889068751479712,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1355).JPG,-44.74540681728959,20.53096401495337,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1360).JPG,-49.799130151272635,28.01446814305799,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1364).JPG,-45.846050571137994,25.141246650017806,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1378).JPG,-47.51299302569541,26.05507169068647,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (138).JPG,-45.69711026149926,26.580715576923833,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1389).JPG,-45.4282575639169,24.609619469982697,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1391).JPG,-44.39964142465955,30.98261534602539,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1395).JPG,-40.824708731618834,27.76105841636214,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (14).JPG,-51.584340482481224,27.423853497150095,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1401).JPG,-41.07509600666949,23.779868484171658,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1405).JPG,-42.970269353022005,21.566395080654257,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1419).JPG,-41.89579755167873,26.98111364288334,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (142).JPG,-42.500300012078725,22.48713128336449,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1428).JPG,-42.38084768279886,27.064990177009815,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1430).JPG,-41.55663837959207,29.65245716168685,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1434).JPG,-45.248519597667574,23.68626678014066,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1452).JPG,-41.9829945616796,29.878105688340774,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1456).JPG,-43.441875396998384,29.92707145532071,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (146).JPG,-42.83061166605812,28.045440726271487,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1463).JPG,-45.33710587898535,23.426932489144747,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1467).JPG,-41.134969029726804,24.287927410431614,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1492).JPG,-4.81935400080063,33.877877162104305,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (1496).JPG,-42.227562997742176,28.312411706075604,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (173).JPG,-45.40468186938761,25.131204562937995,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (177).JPG,-42.62464681540998,26.90856469506702,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (182).JPG,-31.968174788605776,46.73305021161888,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (186).JPG,-40.0708827697117,26.141286899228437,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (203).JPG,-42.26540126449733,26.650263124162553,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (207).JPG,-46.56730215911476,28.654857833745393,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (21).JPG,-45.547253700636745,27.603884525519412,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (232).JPG,-41.37389470310249,29.475074684531528,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (236).JPG,-42.58415133031241,28.74110136675794,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (248).JPG,-43.261807314378935,26.930469074728112,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (25).JPG,-40.62023090058392,27.92008947749009,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (250).JPG,-47.438216953156484,23.443896054927205,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (254).JPG,-45.378941577619294,21.573042948566695,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (261).JPG,-53.08295524124212,47.361347537897686,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (265).JPG,-40.77549259481205,26.190217563216283,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (279).JPG,-40.898934258717304,28.03577723185042,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (288).JPG,-42.498687076260346,28.813997690573206,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (290).JPG,-43.754798857890115,26.781559293389023,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (294).JPG,-48.36090335271582,28.630977069726136,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (301).JPG,-41.07705904915092,29.03530175041217,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (305).JPG,-21.102137507376643,31.88685218192317,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (319).JPG,-43.145887885057505,30.5357776689693,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (328).JPG,-46.44963200144473,28.92506748211802,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (330).JPG,-46.00444273964919,23.49851167191641,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (334).JPG,-42.715806177523774,28.911432649560098,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (352).JPG,-47.51264022415725,23.44880599184949,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (356).JPG,-42.7707416438789,29.044921934826867,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (363).JPG,-42.41721893025572,23.450922698760678,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (367).JPG,-44.664377034910075,23.076286870004388,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (39).JPG,-48.327019023415104,28.388269433435177,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (392).JPG,-43.59114393711236,29.94387026994526,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (396).JPG,-41.372955484923075,29.51445193128155,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (4).JPG,-49.26306892312509,22.583397138415172,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (402).JPG,-47.532860280795575,23.44665147202281,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (406).JPG,-52.31394650934434,27.825579808066205,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (43).JPG,-45.94451240839889,27.783846870434086,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (433).JPG,-46.075463175449784,29.43705055328932,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (437).JPG,-44.798134128906504,23.62038010967487,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (449).JPG,-49.46582284992989,30.459288281521737,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (451).JPG,-41.84725523153378,25.60339798054432,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (455).JPG,-42.836577651566074,21.48329182285042,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (460).JPG,-46.43135437989209,29.513318986279398,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (464).JPG,-45.79368705278017,25.20968987729221,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (47).JPG,-47.78950798248088,23.119446045342503,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (478).JPG,-46.16176538154536,21.7058480830194,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (489).JPG,-42.66595020650932,28.861733385605586,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (491).JPG,-42.59707499878268,22.338381653463525,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (495).JPG,-45.285506055025714,23.67224720639969,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (500).JPG,-48.21559392296522,22.16917112932502,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (504).JPG,-48.33526830210732,28.439112566616707,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (518).JPG,-45.191428325070596,21.0856361976154,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (529).JPG,-48.11150912178997,27.882079827053197,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (531).JPG,-42.000205477310544,26.733910275861483,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (535).JPG,-47.45271281283783,25.82071813172084,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (553).JPG,-41.98687964924554,29.162996003531216,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (557).JPG,-46.24861874353421,22.013215934089477,5,5
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/tsne_from_scratch/results/images/batch_0008/Blueberry___healthy/image (562).JPG,-44.519822831606234,20.51410312529551,5,5
