image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (136)_marked.JPG,-41.057154819758736,33.037538935955475,26,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (1367)_marked.JPG,26.19591739806342,57.73866658581014,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (1368)_marked.JPG,24.30866814380129,59.150546060436184,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (1377)_marked.JPG,24.07309861141618,55.915706223638146,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (1378)_marked.JPG,22.06213949356677,52.11158491251746,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (1383)_marked.JPG,24.86989876528134,60.27910391714658,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (139)_marked.JPG,22.544353128786398,49.02424188086461,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (14)_marked.JPG,21.748804125459582,58.13370873019088,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (144)_marked.JPG,24.3715803833793,57.930075610152706,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (154)_marked.JPG,42.40013630169839,-10.846756406874668,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (164)_marked.JPG,26.195565712449586,54.85772131087362,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (174)_marked.JPG,26.09583039873094,58.02660947937677,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (180)_marked.JPG,24.016664851487395,53.55041692275149,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (190)_marked.JPG,22.49258628387418,55.586548087123674,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (2)_marked.JPG,22.4053740923833,53.953669675617164,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (203)_marked.JPG,21.920198172850334,56.07135516885318,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (213)_marked.JPG,24.927114765811826,58.68460182123378,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (223)_marked.JPG,17.585467364739344,1.724241926699302,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (233)_marked.JPG,22.965452198930382,48.65638387991404,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (24)_marked.JPG,21.582227166718138,58.27385070956758,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (241)_marked.JPG,24.661332286464567,55.34131740502203,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (251)_marked.JPG,24.798113469639507,56.7343875527414,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (261)_marked.JPG,24.25733585252409,58.26058856251905,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (271)_marked.JPG,21.940646036291948,50.338264553664146,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (285)_marked.JPG,26.01323873476577,59.162363286232164,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (295)_marked.JPG,24.329572258136423,57.74315801505316,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (300)_marked.JPG,23.919835672384764,53.170811993976464,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (310)_marked.JPG,23.347725636973617,53.86082264885957,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (320)_marked.JPG,23.573833226036452,60.42216275564285,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (330)_marked.JPG,26.227822920128187,58.67252303346808,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (34)_marked.JPG,26.31737736908362,57.651663995162956,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (342)_marked.JPG,25.978710702133693,59.80741582478214,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (352)_marked.JPG,21.2636275460885,56.426035903367506,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (362)_marked.JPG,24.48887377852146,58.64228326098336,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (372)_marked.JPG,22.616332490256365,54.22297884188781,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (386)_marked.JPG,23.026561797617397,53.657264594431545,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (389)_marked.JPG,23.886216060651456,55.477535370544025,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (396)_marked.JPG,26.15644433593249,61.250025798076685,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (399)_marked.JPG,24.16492730759083,60.21127729785023,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (406)_marked.JPG,24.684573457977308,59.373877466239875,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (409)_marked.JPG,14.817340598420754,37.69772693780184,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (416)_marked.JPG,21.643201922870055,53.79471942473993,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (419)_marked.JPG,21.640886736672453,57.90489063073842,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (426)_marked.JPG,25.532817317335606,60.08717074828984,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (429)_marked.JPG,23.599057791876543,55.060114082729626,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (436)_marked.JPG,23.806407337841044,57.716689364684534,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (439)_marked.JPG,24.461419324161668,58.360835183493315,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (444)_marked.JPG,23.022271373550584,59.47951740242867,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (454)_marked.JPG,23.873928436120416,56.356212545841124,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (46)_marked.JPG,20.63392267354211,54.497535983318116,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (464)_marked.JPG,23.918714409493486,53.9240333092217,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (474)_marked.JPG,27.7826169914891,57.19283778280488,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (480)_marked.JPG,23.293052154726443,55.012398952098074,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (49)_marked.JPG,22.49871557652748,57.57335492129825,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (490)_marked.JPG,21.368947083461787,57.1330039496801,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (505)_marked.JPG,24.82890448761383,50.15504482975208,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (515)_marked.JPG,24.873174578958814,59.32865700718534,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (525)_marked.JPG,23.646670914713447,53.03246649639105,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (535)_marked.JPG,24.16975459733176,56.209343225038225,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (547)_marked.JPG,24.049274985478867,60.15055059434992,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (548)_marked.JPG,22.929611246445447,41.18676332497464,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (557)_marked.JPG,26.176521969338822,57.722392300397665,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (558)_marked.JPG,21.305977605310844,56.64758438115325,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (56)_marked.JPG,25.563512727366962,61.77370010498121,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (567)_marked.JPG,21.642656041278755,49.302714990153135,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (568)_marked.JPG,24.680140683863783,57.39717712566487,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (577)_marked.JPG,25.98640612705119,60.88884506905559,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (578)_marked.JPG,22.431209238236235,51.949223899032425,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (583)_marked.JPG,24.9208799197812,59.25724136039749,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (59)_marked.JPG,24.263057551764028,59.16027879289038,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (593)_marked.JPG,21.71636214985124,50.77624430475273,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (600)_marked.JPG,24.379892437121015,57.99797512292225,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (610)_marked.JPG,27.766883181103353,57.37668959155387,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (620)_marked.JPG,23.75931495313384,49.9505639932172,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (630)_marked.JPG,24.375390398973273,58.08384898199947,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (642)_marked.JPG,23.052045113485725,55.501758409802406,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (652)_marked.JPG,25.94331356800726,55.69793426801915,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (66)_marked.JPG,21.44498122046534,56.849963201369945,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (662)_marked.JPG,24.136393525713693,60.10693495434495,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (672)_marked.JPG,24.253490739269328,59.227231721376796,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (686)_marked.JPG,24.059214264108604,57.22044467583831,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (689)_marked.JPG,22.515117070271554,57.526009465157166,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (69)_marked.JPG,24.279583202314114,53.04799603183359,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (696)_marked.JPG,25.153657580523287,59.87628099348939,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (699)_marked.JPG,20.68090054612075,37.20311604242417,12,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (703)_marked.JPG,25.00797589282925,56.13709643501614,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (713)_marked.JPG,24.941695285196943,59.52450464225637,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (723)_marked.JPG,21.750339042990507,56.21885150932336,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (733)_marked.JPG,23.809901102600605,60.03805400435034,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (741)_marked.JPG,21.170024547596913,52.34436709518722,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (751)_marked.JPG,24.42218103157463,52.83179540870182,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (76)_marked.JPG,25.208330458396347,59.636875931112314,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (761)_marked.JPG,22.545333375535225,54.2010635511664,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (771)_marked.JPG,23.346977488670042,59.23346785113706,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (785)_marked.JPG,21.467233282626736,58.204926273162904,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (79)_marked.JPG,24.105871309171416,59.42347490519857,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (795)_marked.JPG,23.687831312224596,49.11045610753156,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (801)_marked.JPG,25.720033779075973,59.51322903505699,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (811)_marked.JPG,24.020405881178256,59.1992027049207,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (82)_marked.JPG,24.078732333950704,52.98592583858188,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (821)_marked.JPG,25.316468895888644,59.929021420489896,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (831)_marked.JPG,23.972683453976128,56.70234229644308,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (843)_marked.JPG,24.33216979329694,58.27715788236372,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (853)_marked.JPG,24.865958767008976,50.50902947856651,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (863)_marked.JPG,24.137626720610818,59.83706186443719,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (873)_marked.JPG,24.628452049020424,60.08338405234247,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (887)_marked.JPG,22.438281318822085,52.362733369587886,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (888)_marked.JPG,23.278370319055806,49.00858538675695,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (897)_marked.JPG,23.74554760689767,60.32428427014457,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (898)_marked.JPG,22.278673045988167,52.44794786994477,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (902)_marked.JPG,25.8748858584334,57.788923423557804,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (912)_marked.JPG,26.19686826273643,58.02944479669592,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (92)_marked.JPG,23.53422249681865,52.918522048131244,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (922)_marked.JPG,21.53635005871822,51.360822154033954,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (932)_marked.JPG,24.864821304226837,50.305254433343066,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (940)_marked.JPG,24.03136925773033,51.77285112252491,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (950)_marked.JPG,21.621779755581255,58.19662732477064,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (960)_marked.JPG,25.15077483538814,59.95132148341838,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (970)_marked.JPG,21.514178408497823,55.376080939600854,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (984)_marked.JPG,23.030406837852496,57.95787598642277,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (986)_marked.JPG,21.1680675942639,55.40852315387294,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Esca_(Black_Measles)/image (994)_marked.JPG,25.986843178470913,60.177416178910995,13,13
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1004)_marked.JPG,46.13647751184371,24.89830397702311,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1014)_marked.JPG,47.457495449951224,25.514215482544394,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1024)_marked.JPG,49.605252477185154,27.89067782349248,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (103)_marked.JPG,45.771215538837836,29.351513346308828,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1034)_marked.JPG,45.723414104613376,27.440675573011426,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1046)_marked.JPG,46.209902927229805,29.60934667369594,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1049)_marked.JPG,46.158593142922385,26.13657227215476,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1056)_marked.JPG,45.94364663622214,27.87073038639659,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1059)_marked.JPG,-12.695843207880552,-4.547444115843703,15,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1066)_marked.JPG,46.45427592990594,26.55977928832209,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1069)_marked.JPG,44.79009876373774,23.049388887446767,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (1076)_marked.JPG,44.764597957677516,26.259020228918487,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0008/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (12)_marked.JPG,45.949780348751254,26.36866112945107,14,14
