image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1134)_marked.JPG,-3.794045267553907,-52.107727195893844,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (114)_marked.JPG,-8.812961262609413,-68.23183689453903,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1146)_marked.JPG,-5.0930396090179055,-59.895233137182124,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1149)_marked.JPG,-10.61538191249685,-61.99405749286101,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1156)_marked.JPG,-2.1202339649711344,-43.67898857687245,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1159)_marked.JPG,6.96477728890555,-48.44051494653242,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1166)_marked.JPG,-6.972537684271179,-62.48349046619979,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1169)_marked.JPG,-2.187946746252242,-66.2028168424155,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1176)_marked.JPG,1.7498222251530096,-63.144863962327506,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1179)_marked.JPG,-0.43054108905047295,-45.473028037640844,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1182)_marked.JPG,-5.359458849655521,-69.37779369523821,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1192)_marked.JPG,-1.3361649404444376,-52.7040928072579,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1201)_marked.JPG,1.332195731506163,-64.5742706172393,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1211)_marked.JPG,2.9502843558747758,-55.99735816348991,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1221)_marked.JPG,-3.837060891370008,-69.77705151167127,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1231)_marked.JPG,-0.2458145319460373,-61.38951455566979,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (124)_marked.JPG,6.968394963750503,-69.8476611872019,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1243)_marked.JPG,-1.4095724089416737,-51.839097155105236,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1253)_marked.JPG,4.765200315544038,-48.73552259823746,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1263)_marked.JPG,-1.725586831914058,-65.34319290225653,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1273)_marked.JPG,5.138942544688491,-59.13174359151103,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1287)_marked.JPG,7.187895411921951,-55.188965829580845,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1288)_marked.JPG,0.7512003966204979,-65.25554081490716,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1297)_marked.JPG,-2.0188140830314687,-51.858471664681446,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1298)_marked.JPG,-2.2884231855104202,-51.763035226067345,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1302)_marked.JPG,2.294774993721838,-56.72772254033618,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1312)_marked.JPG,6.2373008198983655,-51.63772006294311,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1322)_marked.JPG,0.08363706115325055,-55.2258771362835,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1332)_marked.JPG,-6.100545483092458,-68.18645260524742,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (134)_marked.JPG,-3.3187744553937573,-53.42877344203538,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1340)_marked.JPG,-1.4831632957139502,-51.892087502827884,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1350)_marked.JPG,5.400328821252502,-52.44577409389345,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1360)_marked.JPG,-4.92349059168134,-53.10943951094759,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1370)_marked.JPG,-2.2139529505928435,-51.73775915817736,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1384)_marked.JPG,-4.5743652816112625,-68.88264354705721,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1394)_marked.JPG,-1.972729786559055,-52.01409757395708,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1404)_marked.JPG,0.47119890037253825,-67.78542310844728,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1414)_marked.JPG,-3.150219272858044,-69.29145847442301,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1424)_marked.JPG,6.688840675284797,-68.68129927046816,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1434)_marked.JPG,-5.461035179775055,-63.05752392385747,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1446)_marked.JPG,-2.994805461106832,-50.509001021055255,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1449)_marked.JPG,-2.276455023198203,-49.743881966935284,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1456)_marked.JPG,-9.71968779388071,-69.61623983198464,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1459)_marked.JPG,-2.9193026293850433,-53.18334866105646,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (146)_marked.JPG,0.18138731124348595,-47.849757685157925,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1466)_marked.JPG,2.1743899400337727,-45.84693643859417,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1469)_marked.JPG,4.218128599082353,-65.34738734670209,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1476)_marked.JPG,-4.913547532972077,-63.68802743296275,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1479)_marked.JPG,0.08147577418381889,-66.80800189323914,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1482)_marked.JPG,-4.877297983737264,-47.192620457858425,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (149)_marked.JPG,6.6029219377302955,-53.04753796157383,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1492)_marked.JPG,-5.287748043806179,-58.762993482808575,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1507)_marked.JPG,-5.69989110029214,-65.52190013604093,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1508)_marked.JPG,1.2475187344125551,-53.316111599401324,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1517)_marked.JPG,-0.31394704406918944,-66.25881876177087,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1518)_marked.JPG,-1.3787615544612015,-52.68936609946327,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1527)_marked.JPG,2.62460122645834,-47.52135879721161,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1528)_marked.JPG,2.1410543804943303,-65.24023003393988,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1537)_marked.JPG,-9.649978340924404,-66.8297116719281,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1538)_marked.JPG,3.9198601808715283,-44.90706283634864,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1545)_marked.JPG,0.3357758198532114,-62.635434041403315,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1555)_marked.JPG,1.0042138811707637,-68.15182974700409,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (156)_marked.JPG,2.120352428218338,-65.12714929073024,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1565)_marked.JPG,-2.034316791295256,-52.77495030742042,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1575)_marked.JPG,-3.345061596427856,-63.66453939114575,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1581)_marked.JPG,0.914603504130409,-68.0981221865611,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (159)_marked.JPG,3.8943088044287437,-64.75892440248965,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1591)_marked.JPG,-1.9749876419475756,-72.22596477287578,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1602)_marked.JPG,4.2308499164373865,-54.319379859788974,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1612)_marked.JPG,-8.14782382284521,-68.81169207546257,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1622)_marked.JPG,-6.949806273532405,-70.64232445306502,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1632)_marked.JPG,6.683399316528685,-52.96603916861974,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1640)_marked.JPG,-1.9012070376544343,-52.61203526125312,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1650)_marked.JPG,2.704234645467069,-49.409791544710465,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (166)_marked.JPG,-0.6220323767080638,-65.86500863743115,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1660)_marked.JPG,-2.898433303602883,-42.684887406718246,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1670)_marked.JPG,2.291148310882979,-55.58045296059204,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1684)_marked.JPG,-1.6617703928503496,-52.17970861151909,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (169)_marked.JPG,-4.404343194296161,-55.54925034749509,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1694)_marked.JPG,-2.470500366437979,-44.701856281513834,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1701)_marked.JPG,-1.5373082720962907,-52.16299167236745,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1711)_marked.JPG,-9.84046915292365,-63.44139303619674,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1721)_marked.JPG,-6.126175612971205,-69.34489878433475,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1731)_marked.JPG,-7.4208595937985535,-70.51905509422105,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1743)_marked.JPG,-0.6137886477973772,-62.859047786456465,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1753)_marked.JPG,-1.5671647974822107,-60.890961106848295,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (176)_marked.JPG,-3.0872854996359718,-51.36686647320722,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1763)_marked.JPG,5.904214232701704,-58.068825912864654,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1773)_marked.JPG,-11.283701529274484,-64.27814199597803,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1787)_marked.JPG,-7.9404902923059355,-53.25603255435401,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1788)_marked.JPG,-3.379985780069336,-69.9122760083857,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (179)_marked.JPG,-2.1953711691180215,-43.8002207374716,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1797)_marked.JPG,-2.364825167652225,-51.707872129874545,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1798)_marked.JPG,-2.7778307315613553,-63.685016552060574,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1803)_marked.JPG,2.1808593834238637,-57.812159729685156,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1813)_marked.JPG,-4.65899450401197,-67.9636300247358,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (182)_marked.JPG,-1.8808225438071737,-69.3678818444388,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1823)_marked.JPG,-2.3553079131177026,-44.15927533298681,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1833)_marked.JPG,-7.562464825132224,-69.87124881960084,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1841)_marked.JPG,-4.515114639434523,-52.93988417154131,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1851)_marked.JPG,-5.763866332261677,-65.6194648597142,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1861)_marked.JPG,-3.4012363859385415,-62.66982091252271,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1871)_marked.JPG,-2.0177522793385783,-56.2580443278461,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1885)_marked.JPG,2.361087922972395,-65.43405801428243,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1895)_marked.JPG,-0.43688097336862897,-45.36575524918583,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1900)_marked.JPG,-1.0326831993738907,-45.863649505435774,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1910)_marked.JPG,10.552528642423994,-64.16245588827081,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (192)_marked.JPG,-9.48947382988236,-65.6973588883971,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1920)_marked.JPG,-4.515010422737707,-65.40721204430379,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1930)_marked.JPG,-2.447263287211262,-47.127986218832426,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1942)_marked.JPG,-5.227470782760831,-68.78006871334088,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1952)_marked.JPG,-3.824117633843199,-66.50495793912845,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1962)_marked.JPG,6.369003167365391,-53.268135704529136,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1972)_marked.JPG,7.148707410158551,-55.299014161085616,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1986)_marked.JPG,-0.7717030191631976,-63.22274259211792,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1989)_marked.JPG,0.3349517835134178,-53.079822954250105,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1996)_marked.JPG,4.94372749308267,-59.7202043700338,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1999)_marked.JPG,3.832304988068328,-44.815501120400455,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2)_marked.JPG,-0.7594557227310829,-49.17427051115712,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2000)_marked.JPG,-1.2309636020685464,-46.36948683790637,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (201)_marked.JPG,-3.032944548016558,-69.48923700824827,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2010)_marked.JPG,-6.9975672420083175,-67.43150194860809,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2020)_marked.JPG,-7.32299524693543,-68.84355187273825,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2030)_marked.JPG,-2.172558900155767,-66.13491139428274,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2042)_marked.JPG,-2.9523748678776514,-63.90801136606961,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2052)_marked.JPG,-0.22181626886469433,-44.67017639531273,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (2062)_marked.JPG,-2.2746392691786763,-70.38422741241358,16,16
