image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (590)_marked.JPG,47.55645514832214,27.91126221278853,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (603)_marked.JPG,47.57255213935431,28.523600305573805,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (613)_marked.JPG,50.50555744319635,27.375050520417645,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (623)_marked.JPG,48.394989964345775,28.20461808547809,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (633)_marked.JPG,46.53371028248684,26.963572292085303,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (641)_marked.JPG,49.48285441430513,27.665525273955243,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (651)_marked.JPG,0.7909100426747473,-62.10721227177691,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (66)_marked.JPG,45.871575969252675,27.508028481001023,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (661)_marked.JPG,47.13819111267484,27.895698186751982,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (671)_marked.JPG,45.852827430350295,27.019495049406284,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (685)_marked.JPG,46.0591311627804,26.418113887422656,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (69)_marked.JPG,45.417268491781954,27.95529161764517,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (695)_marked.JPG,45.21629082932617,29.181022596221936,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (7)_marked.JPG,49.178289300594535,28.86476825334789,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (700)_marked.JPG,44.6778741671892,25.31888673742762,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (710)_marked.JPG,47.01399309433561,24.98247891730831,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (720)_marked.JPG,45.50494963714349,27.592594619974864,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (730)_marked.JPG,45.99510804330612,27.89518433994274,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (742)_marked.JPG,46.67190731169644,25.319034633576987,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (752)_marked.JPG,45.44230986879417,29.514737454324298,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (76)_marked.JPG,45.313242800854454,28.118061837604618,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (762)_marked.JPG,45.81083965974407,23.412262598594307,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (772)_marked.JPG,45.79440473335847,27.444941994460173,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (786)_marked.JPG,47.36609924209946,28.069085284527784,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (789)_marked.JPG,45.782895745160424,29.952779893942726,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (79)_marked.JPG,48.89070515988975,28.59953142046612,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (796)_marked.JPG,47.13607324272334,27.67254731862277,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (799)_marked.JPG,41.714011249609875,27.200551652224572,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (8)_marked.JPG,50.108984157048816,27.355125621866343,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (802)_marked.JPG,45.975371770203395,27.72736550157028,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (812)_marked.JPG,45.13422460384562,28.639064128325586,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (82)_marked.JPG,44.41273178794549,26.458527871248215,33,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (822)_marked.JPG,48.25647868467182,24.929632824999537,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (832)_marked.JPG,47.545231707869625,29.592843455571956,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (840)_marked.JPG,48.89558328606553,28.779216343691374,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (850)_marked.JPG,48.9160365824417,27.376870247840206,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (852)_marked.JPG,46.35313531623931,30.50389693346788,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (860)_marked.JPG,50.2414145356847,28.163241155064856,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (870)_marked.JPG,46.44617605448267,25.303635191429397,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (884)_marked.JPG,49.21067015528227,27.155773687708706,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (894)_marked.JPG,42.52405262009879,38.553239305354886,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (901)_marked.JPG,47.38109245722044,26.980375130809573,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (911)_marked.JPG,46.513913928106994,26.36546014554665,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (92)_marked.JPG,46.15122832654876,30.58747973023196,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (921)_marked.JPG,49.17372663181967,26.712089604064712,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (931)_marked.JPG,48.56617380867474,27.38444975767077,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (933)_marked.JPG,44.95332792934352,23.24185954519322,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (953)_marked.JPG,39.00290661388207,8.755618913555043,33,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (963)_marked.JPG,45.83907978608862,27.788561830065987,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (973)_marked.JPG,47.204663303452016,28.863501991057976,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (987)_marked.JPG,49.34087221672728,28.79991918912074,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (988)_marked.JPG,46.82872430426609,26.79748927250976,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (997)_marked.JPG,46.731187532636675,25.31425266797025,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (998)_marked.JPG,44.766710681353686,23.074303224733864,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (1)_marked.JPG,-12.285875028973491,-3.5370482654268995,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (104)_marked.JPG,-11.917932804866245,-4.443066440295298,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (114)_marked.JPG,-12.228411507403349,-4.939633290088803,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (124)_marked.JPG,-40.27427401519034,18.208738283114325,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (134)_marked.JPG,-12.075317372224113,-4.71947766002009,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (146)_marked.JPG,-12.181753316533758,-3.407201788507359,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (149)_marked.JPG,-10.212324919989802,-5.480657547018263,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (156)_marked.JPG,-13.189922645019195,-5.489004141934688,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (159)_marked.JPG,-10.91554749518271,-3.686210824004102,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (166)_marked.JPG,-10.716596988503374,-3.6743869038104764,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (169)_marked.JPG,-11.96161293398946,-5.052400552331119,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (17)_marked.JPG,-11.463289219734857,-4.042591898412568,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (176)_marked.JPG,-10.903602894042976,-3.3026291815635886,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (179)_marked.JPG,-10.149492006194427,-6.444282971506058,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (18)_marked.JPG,-10.463464724906846,-5.157581659587282,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (182)_marked.JPG,-12.482494455911963,-3.272754604751162,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (192)_marked.JPG,-11.196594800532692,-3.944795072056553,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (201)_marked.JPG,-11.03948096066629,-3.5069933396165607,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (211)_marked.JPG,-12.414614479346135,-5.966003257990062,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (221)_marked.JPG,-11.234651442463615,-3.1862184952523855,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (231)_marked.JPG,-13.081037484688252,-3.521355915776651,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (243)_marked.JPG,-12.399594380577172,-4.68197419446664,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (253)_marked.JPG,-12.497202681920873,-3.4170766666332812,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (263)_marked.JPG,-11.954887356351733,-4.597869327594542,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (27)_marked.JPG,-8.803349716262552,-4.8077965246270615,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (271)_marked.JPG,-11.163227616409676,-3.9051657325882867,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (273)_marked.JPG,-11.839618432754769,-4.314857506655212,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (28)_marked.JPG,-11.829399169803445,-4.498162683538177,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (287)_marked.JPG,-12.586410407442145,-4.738975076082197,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (288)_marked.JPG,-12.720842270304232,-5.0746661555456365,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (297)_marked.JPG,-8.772247099135592,-4.642542980900348,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (298)_marked.JPG,-12.218353243972654,-4.0631748070791565,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (302)_marked.JPG,-12.119378483409497,-4.810356985081528,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (310)_marked.JPG,-12.266156068154709,-3.853041011949512,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (312)_marked.JPG,-12.881402127906382,-5.788476857672862,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (322)_marked.JPG,-12.84439528215173,-5.726776310451515,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (332)_marked.JPG,-12.870478752098764,-5.377797252241487,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (340)_marked.JPG,-11.12269203286803,-3.3908340352170465,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (35)_marked.JPG,-11.197516429423679,-3.368091861744676,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (350)_marked.JPG,-34.24934285875432,-3.554230531463143,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (37)_marked.JPG,-10.446284791663407,-6.0229300506775765,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (370)_marked.JPG,-10.7013562036665,-4.422416253955648,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (38)_marked.JPG,-10.994230108942677,-3.5699679707306426,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (384)_marked.JPG,-10.065108065068333,-4.540066269579623,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (394)_marked.JPG,-13.218792156998612,-5.626046864280945,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (404)_marked.JPG,-12.725751930540284,-4.390168323645744,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (414)_marked.JPG,-11.23785214769567,-3.173475201060679,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (45)_marked.JPG,-11.878524022161711,-4.145989395589704,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (55)_marked.JPG,-10.101176708494181,-5.573600740599745,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (65)_marked.JPG,-10.73908541511142,-3.621861880659162,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (75)_marked.JPG,-11.902583115266104,-3.6644929161972675,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (81)_marked.JPG,-12.806364526907474,-5.320309152925746,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Grape___healthy/image (91)_marked.JPG,-11.913178212628756,-4.011985958716119,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1)_marked.JPG,-3.7080249585424925,-63.38877823153232,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1004)_marked.JPG,-4.827495325966408,-69.73106764380391,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1014)_marked.JPG,-1.5095693876346452,-69.08522988701581,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1024)_marked.JPG,-7.3166144659859995,-62.52698422465651,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1034)_marked.JPG,-1.544007116454603,-52.75618466283833,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1046)_marked.JPG,1.0627342718682173,-64.84969488603929,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1049)_marked.JPG,7.002158868630603,-48.55603408406811,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1056)_marked.JPG,-6.355863457437172,-68.1952131098291,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1059)_marked.JPG,-6.73694689857268,-49.39059983559945,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1066)_marked.JPG,-0.2531988966195999,-48.00142740593568,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1069)_marked.JPG,-4.333341087597187,-67.27431238029021,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (107)_marked.JPG,0.5330092504903091,-67.44582105261016,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1076)_marked.JPG,-9.569538917822475,-66.0591517077981,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1079)_marked.JPG,-2.8275371703207615,-69.71624286691514,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (108)_marked.JPG,-0.5102034417430438,-45.290425574901285,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1082)_marked.JPG,1.617652385043177,-50.924524604306214,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1092)_marked.JPG,1.7880327719416804,-55.6941519831898,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1107)_marked.JPG,-4.658897978151197,-51.850080316902876,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1108)_marked.JPG,-1.6124059675038067,-52.95385761651632,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1117)_marked.JPG,4.241637102198361,-54.291704757796346,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1118)_marked.JPG,-0.2806140727142219,-45.0541147196376,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1127)_marked.JPG,0.5453470127985378,-53.947885102212304,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1128)_marked.JPG,-4.113250034943003,-65.85029056791274,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0005/Orange___Haunglongbing_(Citrus_greening)/image (1137)_marked.JPG,0.13396273604461498,-47.83958826127162,16,16
