image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2681)_marked.JPG,-7.826361298650188,-69.96393728131085,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2691)_marked.JPG,1.2525265275508293,-64.14337931943223,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2704)_marked.JPG,39.760533706414485,-37.40162641527106,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (271)_marked.JPG,-2.8554044048921012,-53.17972028934935,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2714)_marked.JPG,-1.5283624923884866,-52.35531960381665,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2724)_marked.JPG,1.1463204969313445,-47.76967689124872,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2734)_marked.JPG,-4.834964119904127,-64.06119636298745,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2746)_marked.JPG,2.2083832485187753,-47.02503180926987,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2749)_marked.JPG,0.9182382132627559,-50.794054546953156,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2756)_marked.JPG,2.9517432972396076,-64.53483919327338,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2759)_marked.JPG,1.3856652860741785,-63.632564974670295,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2766)_marked.JPG,5.290749806516823,-54.68458718679464,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2769)_marked.JPG,-0.6550286049779166,-62.80471928496846,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2776)_marked.JPG,3.2420948034613915,-66.10469764819035,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2779)_marked.JPG,-3.415465351580198,-53.21412023224373,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2782)_marked.JPG,-4.776612806193842,-69.15734017387331,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2792)_marked.JPG,2.8993914039961286,-43.951417382988865,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2794)_marked.JPG,-4.759867991096182,-68.12973394896203,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2806)_marked.JPG,2.903375154224434,-69.8099504275386,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2809)_marked.JPG,-2.2307444349435763,-51.708617277248756,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2816)_marked.JPG,39.61771873494064,-46.75043121587556,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2819)_marked.JPG,-5.409197019327258,-58.861284982434036,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2826)_marked.JPG,-2.2691447564772034,-51.64434323378006,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2829)_marked.JPG,2.2282929014618755,-55.02898101581109,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2836)_marked.JPG,3.127235181108285,-46.030099301822254,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2839)_marked.JPG,-7.586523131052497,-62.535089546612284,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2844)_marked.JPG,-8.322495083498577,-71.09003925184807,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (285)_marked.JPG,-7.11925601726142,-67.6024454330442,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2854)_marked.JPG,3.162422824915253,-64.96447711148235,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2864)_marked.JPG,0.880511559855634,-65.27660697314133,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2874)_marked.JPG,5.182817959192755,-56.275772766566256,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2880)_marked.JPG,-3.021527821271214,-70.8158587105323,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2890)_marked.JPG,3.9625673988825194,-54.80458579592426,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2905)_marked.JPG,0.15148496899768743,-47.65206749670165,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2915)_marked.JPG,-2.6098427127694035,-53.05123442381052,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2925)_marked.JPG,3.741128313467753,-48.37212731472611,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2935)_marked.JPG,-1.3912164037304102,-49.49393811554707,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2947)_marked.JPG,0.42452191546123996,-67.7732941257305,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2948)_marked.JPG,2.0826956172606392,-51.56006635692608,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (295)_marked.JPG,-2.3585095415720847,-67.95573134381478,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2957)_marked.JPG,4.267127796031676,-65.41996011931312,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2958)_marked.JPG,7.015483113030716,-52.53816046827973,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2967)_marked.JPG,3.9546720246671705,-46.60914430619929,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2968)_marked.JPG,-2.2708086528121743,-51.75001366705604,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2977)_marked.JPG,-7.003078488998387,-67.59740687170627,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2978)_marked.JPG,4.445763995883661,-69.11719240400525,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2983)_marked.JPG,-8.477015307755579,-63.750730967313075,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (2993)_marked.JPG,9.899986019779316,-69.01475045369159,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (300)_marked.JPG,3.875542071628137,-46.79866806488642,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3001)_marked.JPG,0.1752620235526516,-65.50063355382282,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3011)_marked.JPG,7.608317451790048,-69.78076977086374,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3021)_marked.JPG,-7.315416953407497,-70.4398437329272,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3031)_marked.JPG,-1.480716474004745,-68.46235188267472,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3043)_marked.JPG,5.914088138953533,-56.792805973064475,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3053)_marked.JPG,6.848738453476475,-69.29212034058312,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3063)_marked.JPG,6.805161584218243,-61.358989345869745,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3073)_marked.JPG,3.070383372383054,-52.97391255880211,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3087)_marked.JPG,-3.31251422079575,-62.80556826103138,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3088)_marked.JPG,0.7704937221447424,-68.72893162888208,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3097)_marked.JPG,-9.509843016820358,-61.72074558579281,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3098)_marked.JPG,0.6480953117074725,-55.284830591582825,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (310)_marked.JPG,2.138773071269912,-66.90163892726605,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3102)_marked.JPG,2.43054040017037,-55.211282536796325,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3112)_marked.JPG,-4.004130541457551,-68.1532935478939,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3122)_marked.JPG,-0.6502919103506588,-67.87574162066917,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3132)_marked.JPG,-6.751367541427218,-71.28378915369416,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3140)_marked.JPG,-6.145904132988224,-68.10847798604823,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3150)_marked.JPG,-0.8350244676965835,-63.95081768121346,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3160)_marked.JPG,-9.606454949033534,-69.86154424217831,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3170)_marked.JPG,6.408745420112502,-47.227023832553215,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3184)_marked.JPG,-10.23321781222254,-59.06762278441665,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3194)_marked.JPG,-5.061137203922417,-69.12099997685675,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (320)_marked.JPG,-3.5135533355397053,-69.3476996448792,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3207)_marked.JPG,-0.04408356171918056,-66.57082277587695,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3208)_marked.JPG,-6.245672732571619,-57.6894624932768,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3217)_marked.JPG,0.3992353517171707,-67.79217576037045,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3218)_marked.JPG,2.0693691087693082,-66.05790261663883,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3227)_marked.JPG,-6.43877115604534,-69.0294010776737,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3228)_marked.JPG,-3.1182510179550733,-50.95808418363239,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3237)_marked.JPG,3.566698064160896,-64.89695038333117,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3238)_marked.JPG,-1.9573943685407402,-51.89428619174652,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3245)_marked.JPG,-2.4786282544319187,-50.95909013664596,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3255)_marked.JPG,-3.113651946172004,-63.5918637541641,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3265)_marked.JPG,-1.0948376158388284,-46.63721948578118,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3275)_marked.JPG,-11.668576453374722,-53.08560054416423,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3281)_marked.JPG,-1.1326558262493043,-48.57210046075703,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3291)_marked.JPG,1.217859494404783,-65.61570137066695,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (33)_marked.JPG,-5.204875173169448,-51.43988846905275,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (330)_marked.JPG,-3.3321262723127987,-46.77915921978207,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3304)_marked.JPG,2.0598885215226517,-51.36705685228675,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3314)_marked.JPG,-2.0831493572542295,-47.02541751327972,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3324)_marked.JPG,-7.046951569452291,-67.63875950050156,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3334)_marked.JPG,-1.6118735062048175,-65.09561415554589,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3346)_marked.JPG,-3.0485433562159225,-70.7931974297301,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3349)_marked.JPG,-11.163601789343156,-44.29784353172666,7,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3356)_marked.JPG,3.709030585374222,-65.52726239786139,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3359)_marked.JPG,-0.3337590008104791,-66.18033475552599,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3366)_marked.JPG,-9.411793461720094,-70.32947870831609,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3369)_marked.JPG,-10.991690183627036,-63.25091921382471,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3376)_marked.JPG,-4.444021858360496,-65.57073410262714,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3379)_marked.JPG,3.757939439628749,-64.0124182632775,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3382)_marked.JPG,2.4861146679736437,-47.46922903866697,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3392)_marked.JPG,-0.73466924106235,-69.41080263633852,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3402)_marked.JPG,7.46381141706365,-54.96423442594086,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3412)_marked.JPG,-0.7258529016091386,-62.79167780655902,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (342)_marked.JPG,-6.914504808155871,-67.39430309096086,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3432)_marked.JPG,6.9233833361831465,-70.11108141724704,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3440)_marked.JPG,0.05251423360507513,-56.24520044178177,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3450)_marked.JPG,9.444144602500062,-49.213461224237705,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3460)_marked.JPG,-9.514057358723482,-65.37330670726615,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3470)_marked.JPG,1.457385426186318,-50.85710229494148,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3484)_marked.JPG,1.3795480735191292,-71.10769486656265,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3494)_marked.JPG,3.0846917160614398,-50.33706870845126,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3501)_marked.JPG,-3.362205076446835,-51.90214934246699,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3511)_marked.JPG,-3.2802537052836467,-50.415743301378804,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (352)_marked.JPG,-4.871580517585077,-69.28677931012894,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3521)_marked.JPG,-8.523126899003213,-72.85652464617107,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3531)_marked.JPG,6.883453314234069,-52.590170114735855,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3543)_marked.JPG,-7.9533196416858285,-63.10985895494568,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3553)_marked.JPG,2.224021800330495,-65.95215754594304,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3563)_marked.JPG,6.148032690778529,-52.10099502802538,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3565)_marked.JPG,3.190952894043449,-46.078358733701855,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3573)_marked.JPG,-12.004235778354753,-62.31700282039252,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3587)_marked.JPG,6.856143707322338,-53.38846324908356,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3588)_marked.JPG,3.917782845788731,-64.58386617402124,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3597)_marked.JPG,-6.63343501970216,-67.9067329921669,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0003/Orange___Haunglongbing_(Citrus_greening)/image (3598)_marked.JPG,-0.5964032128677734,-45.40710360009901,16,16
