image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (434)_marked.JPG,-15.829176229160682,-33.915482331726686,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (446)_marked.JPG,-14.797275999594778,-33.65663218957487,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (449)_marked.JPG,-16.267786400827017,-34.03204690981625,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (456)_marked.JPG,-14.546935067196106,-30.95302602947047,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (459)_marked.JPG,-17.917979799240502,-35.30740827227191,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (466)_marked.JPG,-13.360118986897684,-34.63356832001047,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (469)_marked.JPG,-13.410502984898383,-35.56963172014163,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (479)_marked.JPG,-16.584211976999356,-33.78382999778417,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (482)_marked.JPG,-15.282741168423351,-31.544214426684317,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (492)_marked.JPG,-16.976864009058012,-37.939489979157855,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (5)_marked.JPG,-16.90530307886619,-33.14868310360275,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (50)_marked.JPG,-17.619085561064164,-34.252569598953414,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (507)_marked.JPG,-18.86650406523485,-33.75746694284832,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (517)_marked.JPG,-19.267141222698886,-34.895689602191815,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (518)_marked.JPG,-14.439092929722118,-34.13431984483872,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (527)_marked.JPG,-14.174582034906956,-30.529616579935812,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (528)_marked.JPG,-14.56606973141943,-33.7706460818195,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (537)_marked.JPG,-15.909928864821135,-34.31598817917762,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (538)_marked.JPG,-12.016084978095343,-31.31418007411725,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (555)_marked.JPG,-12.398943707235402,-31.045950885878764,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (565)_marked.JPG,-15.251538863399377,-31.573068635221485,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (575)_marked.JPG,-17.025687560364016,-32.944025400436736,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (581)_marked.JPG,-13.251204568901507,-30.298595327982863,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (591)_marked.JPG,-17.93528530859884,-33.767002357234716,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (60)_marked.JPG,-15.019261725661568,-31.501761384044865,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (602)_marked.JPG,-15.05197071575697,-33.741209758476415,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (612)_marked.JPG,-12.206378309083606,-31.19850951094092,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (622)_marked.JPG,-17.550178563268723,-33.1550186521704,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (632)_marked.JPG,-16.729796584878276,-38.42073839773937,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (650)_marked.JPG,-12.362030005123925,-31.105148597775845,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (660)_marked.JPG,-17.91471553634272,-34.925025685612454,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (670)_marked.JPG,-15.429492114378757,-31.65703655396356,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (694)_marked.JPG,-17.889863642747326,-35.371580017937134,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (70)_marked.JPG,-13.394579769201753,-40.50098222414217,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (701)_marked.JPG,-17.669091741130224,-34.970355471691846,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (711)_marked.JPG,-16.238820358378913,-34.24712372256444,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (721)_marked.JPG,-16.028866600792504,-33.74228200524452,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (743)_marked.JPG,-16.51054098140091,-38.06435915287071,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (753)_marked.JPG,-17.17896453618158,-35.50344175258067,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (763)_marked.JPG,-15.236914260278947,-32.28590185773711,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (773)_marked.JPG,-16.762839020254315,-31.510328732501172,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (787)_marked.JPG,-17.159647102084325,-33.76503283444976,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (788)_marked.JPG,-14.755698497039317,-30.687714236479962,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (797)_marked.JPG,-13.274153454961878,-35.553013437281365,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (798)_marked.JPG,-14.346175114067336,-33.976171533806195,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (803)_marked.JPG,-13.211414868607749,-30.207864898394295,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (813)_marked.JPG,-16.616492724976993,-31.490737148065794,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (823)_marked.JPG,-13.142107253946364,-32.795813241921415,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (833)_marked.JPG,-13.563416301537297,-30.668354558793084,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (84)_marked.JPG,-38.915357712005964,-5.050359278204047,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (841)_marked.JPG,-17.016234921792087,-35.53994005075827,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (847)_marked.JPG,-17.82512199879862,-34.93584882967093,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (848)_marked.JPG,-15.806682099281414,-29.778854075134316,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (851)_marked.JPG,-14.55392198266341,-34.86022002861053,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (871)_marked.JPG,-14.80562119853263,-34.793704547924015,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (885)_marked.JPG,-14.594725458725556,-35.03914647720672,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (895)_marked.JPG,-16.534241455305672,-31.520069890698235,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (900)_marked.JPG,-13.25544256396079,-35.0264559329237,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (910)_marked.JPG,-15.154218476865168,-34.579628406993464,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (920)_marked.JPG,-16.859216345857373,-33.17671107247549,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (926)_marked.JPG,-13.142850038195382,-34.22657313964694,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (929)_marked.JPG,-13.670450072977065,-35.571113040535394,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (930)_marked.JPG,-13.10088821163702,-32.742285099019426,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (94)_marked.JPG,-14.713129958971537,-33.689198367671736,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (942)_marked.JPG,-14.515237473115338,-33.746446191691696,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (952)_marked.JPG,-19.562313672947848,-36.6433101352306,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (962)_marked.JPG,-15.620965515372633,-32.07652223172242,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (972)_marked.JPG,-13.58898808466995,-31.6571405397076,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (986)_marked.JPG,-16.632891988721717,-31.494666987503027,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (989)_marked.JPG,-16.91354865816879,-37.9057060819458,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (990)_marked.JPG,-11.595210637422104,-31.818050435746827,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (996)_marked.JPG,-18.850525722157688,-33.55391989831891,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Corn___healthy/image (999)_marked.JPG,-17.675101257173218,-33.583527545415514,11,11
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1000)_marked.JPG,22.34951048722247,37.46886500794304,14,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1010)_marked.JPG,15.494578461209302,36.74720752526944,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1020)_marked.JPG,17.218013704608886,38.75893694351335,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (103)_marked.JPG,20.19611042306977,41.01868076504142,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1030)_marked.JPG,19.524769295433543,37.720037340303556,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1042)_marked.JPG,22.35035744928242,38.65255969334298,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1052)_marked.JPG,17.76986333483948,37.40648771317406,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1062)_marked.JPG,21.987899692680475,55.245179726518664,13,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1072)_marked.JPG,22.623384083313173,43.03784545965114,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1086)_marked.JPG,17.664239872985846,37.83476799533596,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1089)_marked.JPG,18.96779730597059,40.20622566217059,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1096)_marked.JPG,17.41937679219279,37.59679065716039,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1099)_marked.JPG,16.908488237250776,37.65679634705586,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1103)_marked.JPG,15.793456993507103,35.24453430581369,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1113)_marked.JPG,21.02263911860263,39.29846038274233,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1123)_marked.JPG,17.638994917982128,38.14392647915534,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (113)_marked.JPG,17.878037033223766,37.61183747083615,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1133)_marked.JPG,14.963611593687205,37.70982261338632,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1141)_marked.JPG,20.534404361704123,39.3482308721695,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1151)_marked.JPG,21.476381369476453,37.37230850444509,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1161)_marked.JPG,20.057897437717163,36.2278521777598,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (1171)_marked.JPG,17.621682343161936,37.45304329748635,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (123)_marked.JPG,20.99924164863436,40.03779896964037,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (133)_marked.JPG,21.57050242602823,39.51990451626704,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (141)_marked.JPG,16.711573995425464,37.83662694277013,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (15)_marked.JPG,15.516014398590873,37.11065284308282,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (151)_marked.JPG,15.891135275644231,37.546236148551976,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (161)_marked.JPG,18.89427284477203,36.1408170784814,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (171)_marked.JPG,21.47683050813408,38.07326548038611,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (185)_marked.JPG,17.028449314577795,37.90385440945638,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (195)_marked.JPG,15.666955112789203,36.02436208402764,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (206)_marked.JPG,19.683995644030944,55.55545077947013,13,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (209)_marked.JPG,17.109185009228895,37.28535661630927,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (216)_marked.JPG,22.974348000224648,40.249408168710474,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (219)_marked.JPG,24.135314950919792,38.83026636060841,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (226)_marked.JPG,17.441297319516107,34.54333418410426,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (229)_marked.JPG,23.44922103048462,38.368381466310865,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (236)_marked.JPG,23.546263987441336,39.848480510659634,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (239)_marked.JPG,20.70117249556943,40.098582734640736,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (244)_marked.JPG,21.76583559056732,39.95771093296676,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (25)_marked.JPG,21.954333948508214,39.66773590766261,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (254)_marked.JPG,18.02267485687942,37.03633027628503,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (264)_marked.JPG,20.533767019574704,37.11467993070957,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (274)_marked.JPG,18.344527361547986,35.34592678331921,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (280)_marked.JPG,24.391975750964754,50.811529739947616,13,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (290)_marked.JPG,23.437462621222927,49.19124355644201,13,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (305)_marked.JPG,18.203091004745396,37.72032963155647,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (315)_marked.JPG,22.158544930637063,39.2604141487289,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (325)_marked.JPG,21.77323097402978,37.80374046367869,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (335)_marked.JPG,-20.669486945664108,8.664728219420837,25,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (347)_marked.JPG,18.5903280305828,36.1320804826673,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (348)_marked.JPG,15.578879480697948,36.26681789977988,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (35)_marked.JPG,21.801054496886614,37.98834055950767,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (357)_marked.JPG,20.852222828634027,39.86419069220183,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (358)_marked.JPG,17.58982575862778,37.76310358932055,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (367)_marked.JPG,18.08689059630848,35.977081893618305,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (368)_marked.JPG,15.796201390077421,35.685711912236165,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (377)_marked.JPG,22.62931644835424,40.96604444441818,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (378)_marked.JPG,15.880445518578494,35.20794041128606,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (383)_marked.JPG,20.01915685334988,35.36151945541358,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (393)_marked.JPG,15.43524506609411,37.7186480518674,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (403)_marked.JPG,20.400811279156432,41.50037052538052,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (413)_marked.JPG,4.2772619616056415,8.937811771486537,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (423)_marked.JPG,14.8464760280396,37.58228478128272,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (433)_marked.JPG,17.9403718991263,35.15169204686534,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (441)_marked.JPG,19.988584870387825,34.61560662972974,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (451)_marked.JPG,17.934392517384982,39.39220987583072,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (461)_marked.JPG,21.36863214679544,40.05332667253034,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (47)_marked.JPG,17.070774029471043,37.01995347911704,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (471)_marked.JPG,17.632937120995173,37.7026659076115,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (48)_marked.JPG,17.248400344345868,37.91389193007831,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (485)_marked.JPG,23.82723172904018,38.22588639446782,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (495)_marked.JPG,18.51451240328819,39.023813062046194,12,12
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0006/Grape___Black_rot/image (500)_marked.JPG,18.456333454236077,37.816028324608084,12,12
