image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1754)_marked.JPG,-5.037417673828611,-44.151354720857796,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1764)_marked.JPG,-3.486102390017852,-50.942584076473324,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1774)_marked.JPG,-4.758540535053503,-66.86430256215293,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1780)_marked.JPG,-0.6011792260308791,-62.09235660397664,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1790)_marked.JPG,1.180508036404672,-52.948061297501496,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1804)_marked.JPG,3.205046077343045,-45.130673107519435,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1814)_marked.JPG,2.9926656360181005,-64.45890572844654,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1824)_marked.JPG,28.822921278295144,-38.4026970112975,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1834)_marked.JPG,2.4106194082524772,-47.452934514128806,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1846)_marked.JPG,6.277132822597717,-53.21792304766407,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1849)_marked.JPG,-2.240940735443282,-56.3980595500771,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (185)_marked.JPG,-0.15707118890181937,-65.10963866292313,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1856)_marked.JPG,-2.4303616306328215,-65.92761990559406,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1859)_marked.JPG,-1.4406572845776955,-51.82756126418157,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1866)_marked.JPG,-8.294231549519694,-63.579271611269384,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1869)_marked.JPG,-9.316782749995177,-70.73739990754413,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1876)_marked.JPG,0.26288212945286854,-47.759188953544445,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1879)_marked.JPG,-7.953220203581936,-69.28393316486354,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1882)_marked.JPG,-3.6946338362041238,-49.77500310570732,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1892)_marked.JPG,6.124460401215765,-52.43763031362905,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (19)_marked.JPG,-1.0737624697828223,-65.77865986565944,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1907)_marked.JPG,-1.5364216162327635,-52.22312648189805,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1908)_marked.JPG,-9.639313851116516,-65.92224772913994,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1917)_marked.JPG,-3.8064207579609373,-63.583040404759,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1918)_marked.JPG,-7.872076516639053,-70.85109981057086,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1927)_marked.JPG,2.751662600712518,-50.08095714833811,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1928)_marked.JPG,0.7197076181577124,-52.92202526841189,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1937)_marked.JPG,-1.6200313203679244,-51.464432855896405,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1938)_marked.JPG,-1.59411145856244,-52.12772456159436,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1945)_marked.JPG,5.9698345586843065,-56.74114690415623,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (195)_marked.JPG,-0.7037309870038523,-52.298779767277715,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1955)_marked.JPG,0.46074854973000445,-67.79023632234998,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1965)_marked.JPG,-1.4511184089819773,-53.28206677575686,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1975)_marked.JPG,4.5536501226694925,-54.240736569491816,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1981)_marked.JPG,2.2043087341475736,-56.45687914026759,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (1991)_marked.JPG,18.12865001918296,-34.11341997267259,31,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2007)_marked.JPG,0.8652168080093784,-54.76884280979058,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2008)_marked.JPG,-1.40854994701138,-52.89088696765014,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2017)_marked.JPG,5.196999188885215,-61.60473087573329,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2018)_marked.JPG,-2.277549456684458,-65.78187020795671,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2027)_marked.JPG,-2.0285736835315227,-65.79343556550086,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2028)_marked.JPG,-1.156503154122544,-44.91418508742035,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2037)_marked.JPG,2.2689039261110766,-56.536327398265946,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2038)_marked.JPG,1.000176772866684,-61.50187443499742,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2045)_marked.JPG,-3.000187907340279,-70.95320965668544,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2055)_marked.JPG,1.9212215256280596,-47.01528883559805,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (206)_marked.JPG,-4.807303045406511,-69.74643841567787,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2065)_marked.JPG,-5.65755187690774,-69.08349222476231,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2075)_marked.JPG,-0.7267162328483716,-66.23639191995362,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2081)_marked.JPG,-1.1735076920084977,-46.46201030969491,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (209)_marked.JPG,-5.214417127825928,-64.55760308140299,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2091)_marked.JPG,1.3211889537312453,-64.98935935427639,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2104)_marked.JPG,2.349005670312741,-66.28059389522471,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2114)_marked.JPG,-2.156318856572297,-66.48711269961584,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2124)_marked.JPG,1.006196143227755,-49.775654978481384,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2134)_marked.JPG,7.380492797816153,-67.42514000732658,4,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2146)_marked.JPG,-3.3503149631498212,-53.12037964508607,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2149)_marked.JPG,-1.5802205139649323,-52.23941350040982,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2156)_marked.JPG,-1.5005415322929916,-52.11065299215146,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2159)_marked.JPG,2.996313082660244,-56.23656331398834,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (216)_marked.JPG,4.903082282612957,-50.72840021610372,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2166)_marked.JPG,-2.8950858194838425,-69.12426384213083,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2169)_marked.JPG,-9.331720121596952,-58.84017496456013,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2176)_marked.JPG,3.420002251698294,-60.551344260234345,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2179)_marked.JPG,6.587391471657815,-52.940608653099076,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2182)_marked.JPG,5.318552891166997,-69.73262382997672,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (219)_marked.JPG,-1.5261331298862981,-49.63229087379509,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2192)_marked.JPG,-3.4800482644516775,-53.67475091420927,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2201)_marked.JPG,6.63576258484667,-64.42601781487946,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2211)_marked.JPG,-2.086073327946917,-66.26036788305997,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2221)_marked.JPG,-2.25653868512233,-49.88949732517176,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2231)_marked.JPG,-2.080614339016215,-66.40277867148278,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2243)_marked.JPG,-4.636909926888373,-69.24354639345731,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2253)_marked.JPG,0.4516235107503758,-47.425652870613355,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (226)_marked.JPG,3.224091205278866,-45.126987052335785,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2263)_marked.JPG,4.326382779511954,-69.67520518790006,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2273)_marked.JPG,-1.3695286650631757,-46.25109299039055,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2287)_marked.JPG,5.15566916076267,-51.940216621373544,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2288)_marked.JPG,3.148949444795979,-45.21205378605322,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (229)_marked.JPG,-1.5812499707277194,-69.04098146770036,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2297)_marked.JPG,-3.326364044804984,-53.32984409336816,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2298)_marked.JPG,-6.5843675598202624,-60.911592904961275,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2302)_marked.JPG,6.699238525124647,-48.14435205230402,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2312)_marked.JPG,-1.4613482384368277,-52.27819225210788,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2322)_marked.JPG,5.952025145409144,-57.407676828733315,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2332)_marked.JPG,6.858942067324508,-52.9200157962222,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2340)_marked.JPG,-9.616599305746037,-65.9216524835554,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2350)_marked.JPG,-8.532580304277765,-69.7059490954819,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (236)_marked.JPG,-0.18639840837303878,-67.80602750279823,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2360)_marked.JPG,-1.6586298338558716,-51.155417838032875,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2370)_marked.JPG,-0.1117251427082826,-48.9410287078928,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2384)_marked.JPG,-6.8649615058551605,-70.41798352309547,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (239)_marked.JPG,-3.1356858919201964,-69.48382674354168,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2394)_marked.JPG,-7.970988230486088,-69.5502487953751,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2404)_marked.JPG,-7.928491357215241,-69.13607968531119,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2414)_marked.JPG,4.1878523201604,-65.46950988350322,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2424)_marked.JPG,5.024651007861603,-53.43549979782601,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2434)_marked.JPG,0.8366949573689146,-51.335705730821886,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (244)_marked.JPG,-6.76252730736282,-67.50517076979412,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2446)_marked.JPG,2.7469889827636176,-69.55489627704394,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2449)_marked.JPG,-1.2558153269520722,-52.3605484388659,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2456)_marked.JPG,-6.875628460569743,-69.4839924036924,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2459)_marked.JPG,-2.666496244060435,-53.16616293340745,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2466)_marked.JPG,-1.283856812086946,-68.9173295798872,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2469)_marked.JPG,-0.49262900404860394,-45.618152494234856,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2476)_marked.JPG,-0.526449488213635,-52.22145960616985,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2479)_marked.JPG,-7.132666302942328,-67.73072250072899,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2482)_marked.JPG,-1.5137416083638393,-49.70875952732964,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2492)_marked.JPG,-2.4936039151857288,-51.7923016898606,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2507)_marked.JPG,-4.381815512485528,-69.91589742813248,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2508)_marked.JPG,0.3922878365543387,-54.92370073284876,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2517)_marked.JPG,-3.027028307029713,-63.96684750057505,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2518)_marked.JPG,10.151255526428965,-65.93279958568172,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2527)_marked.JPG,0.42557518422894847,-67.86042462755532,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2528)_marked.JPG,-9.603268882045562,-71.24641821658464,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2537)_marked.JPG,-5.142842410380328,-59.32711250939884,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2538)_marked.JPG,2.328136096108056,-55.37012224422334,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (254)_marked.JPG,-4.061627108404309,-60.92037939919832,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2545)_marked.JPG,-11.676744337950657,-53.106871929654204,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2555)_marked.JPG,5.261467838033414,-46.712743843984555,11,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2565)_marked.JPG,-7.767598425406236,-62.488878558630645,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2575)_marked.JPG,0.9232621006400352,-54.68169430528594,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2581)_marked.JPG,-1.5389451212089218,-44.49191965745457,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2591)_marked.JPG,0.9938577914049498,-47.52843473561048,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (26)_marked.JPG,2.1710375541773983,-66.88622371710376,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2602)_marked.JPG,-4.498895297093337,-67.1768622479065,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0007/Orange___Haunglongbing_(Citrus_greening)/image (2612)_marked.JPG,-2.201474296859849,-46.75501696215325,16,16
