image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (354).JPG,70.21218184467743,-11.158976421771948,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (361).JPG,69.16343034810087,-7.845740711944949,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (365).JPG,72.14884502759314,-11.95551686758129,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (379).JPG,73.24060356020082,-12.4917153041038,5,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (388).JPG,68.18937710852175,-9.594306668954584,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (390).JPG,70.41208563099653,-5.963742318502112,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (394).JPG,67.90169238276805,-7.3887617170376885,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (400).JPG,68.91259437436963,-10.674321669304998,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (404).JPG,68.90758667423032,-7.585646279342955,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (41).JPG,72.50127241605219,-8.753326838976815,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (418).JPG,70.17814012965462,-9.243269408795197,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (429).JPG,70.46406408876987,-6.8711922785935355,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (431).JPG,72.23332444192701,-12.124874521346786,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (435).JPG,70.75794929126141,-7.141707808090971,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (45).JPG,72.05714232168718,-9.921015147868802,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (453).JPG,70.77396725294885,-5.9255594546799735,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (457).JPG,70.09535895352421,-9.596422182748285,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (462).JPG,71.5831328548613,-10.930870200400681,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (466).JPG,70.41481104350987,-9.802810172144628,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (493).JPG,70.7702477919826,-5.841048177974107,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (497).JPG,71.8961484473819,-9.853822110383552,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (502).JPG,70.48043240601116,-6.874776741155067,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (506).JPG,71.64739496216006,-11.502775582368235,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (533).JPG,71.15677332237283,-7.823398760531285,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (537).JPG,68.65371266401395,-9.954036582981283,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (549).JPG,70.44802667201819,-3.938503074932633,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (551).JPG,70.36047870191196,-8.794643756450837,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (555).JPG,73.04620082353665,-12.19951923159181,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (560).JPG,69.15931334401525,-8.726398554646677,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (564).JPG,69.49730510808132,-11.15565018662199,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (578).JPG,69.46731807851062,-7.922310517046629,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (589).JPG,72.41940019733842,-7.645286764127752,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (59).JPG,42.82117733626651,-19.591487560582333,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (591).JPG,71.09116180033736,-6.771231472583998,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (595).JPG,70.50417808430458,-6.310047447969004,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (608).JPG,68.11692108854831,-6.997283084156374,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (610).JPG,70.617599097139,-6.280160056717547,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (614).JPG,70.50357620296512,-6.018022190244487,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (621).JPG,70.79452544398337,-6.268253705149592,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (625).JPG,72.80689430447308,-12.630761929380784,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (639).JPG,72.01499995572335,-6.462042989076329,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (643).JPG,69.59991917955357,-6.156906691799271,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (647).JPG,67.41390741426721,-5.420894977070752,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (672).JPG,72.08290623450758,-8.388045688750642,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (676).JPG,68.92589430131251,-10.887505421559991,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (68).JPG,69.93503719173226,-6.4667808348277225,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (683).JPG,68.88677831222165,-6.0125489657083095,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (687).JPG,70.67339229633164,-9.487955600852263,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (70).JPG,72.19070397125941,-10.646493441482175,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (712).JPG,70.49481683036718,-6.181245546880505,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (716).JPG,72.99607035475933,-12.306695524088079,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (723).JPG,69.19572493717784,-7.480000392017181,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (727).JPG,70.33146569461468,-7.509747174451081,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (74).JPG,69.66910225411281,-5.34100629745836,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (741).JPG,68.83745311050346,-5.89058888244036,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (745).JPG,69.06310756738036,-11.015594385426747,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (759).JPG,69.73756696264917,-7.648930219802289,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (768).JPG,70.46935290929028,-7.19203177996243,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (770).JPG,72.20817491542029,-10.195995804215494,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (774).JPG,71.7420189076645,-9.135689855303847,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (781).JPG,68.90386071939378,-9.045777346586984,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (785).JPG,70.32058915854142,-6.209017613856912,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (799).JPG,69.4203842466294,-10.144295331728134,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (802).JPG,68.08794229271251,-6.758831979274273,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (806).JPG,69.44673253406847,-7.652469620189802,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (81).JPG,70.39334224282099,-9.219666308376038,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (833).JPG,71.49048687153915,-6.546936989300055,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (837).JPG,72.33218637592769,-7.603367367896962,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (849).JPG,72.40821797090302,-11.006217895271748,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (85).JPG,68.22232613916609,-5.4712575259682055,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (851).JPG,24.872414431638088,-62.36475891111769,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Cherry___healthy/image (99).JPG,72.5067234498911,-8.331577400755446,7,7
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (1).JPG,2.3103606791483604,45.90241583192604,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (11).JPG,1.7375629732754818,48.89674996695423,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (112).JPG,-2.9020883177215433,50.90664114346707,10,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (116).JPG,1.7561079575857315,48.805367942508575,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (123).JPG,2.601244020573127,47.54008009452878,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (141).JPG,6.931060413004926,47.16983865225054,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (145).JPG,5.205753192192479,47.23479897874646,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (15).JPG,5.439232995977802,46.714810222728644,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (159).JPG,5.229011588637613,47.799791803573584,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (170).JPG,3.6022819635915564,49.125405987047344,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (174).JPG,6.2382982767690995,48.710760047991435,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (181).JPG,42.34921483129222,-4.477398202948256,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (185).JPG,-15.630585879621709,47.0373212981476,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (199).JPG,5.943479690413649,48.071667618150315,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (200).JPG,5.019832716054029,48.75821054063912,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (204).JPG,2.8095943081903374,45.54396168362712,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (217).jpg,5.087814055578487,48.55485282804622,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (218).JPG,4.188508085435251,50.97304670029814,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (229).JPG,-25.07765887124426,26.396267643302707,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (235).JPG,3.307353373778875,48.81488978291816,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (24).JPG,7.019030630716641,48.36299558425054,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (244).jpg,4.190064693168408,50.8633567872129,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (253).JPG,3.335925734713716,47.468160479719074,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (257).JPG,2.9404119858572693,48.28799535272713,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (262).JPG,3.425391732300699,46.857559463982476,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (266).JPG,3.7080884505078964,50.84242435032341,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (284).jpg,2.884176981300715,48.47498132445711,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (293).JPG,0.9362672995831848,46.85878038854181,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (297).JPG,4.586304789572517,48.865780894383754,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (302).JPG,2.5153457028371817,50.69523586692566,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (306).JPG,3.095210951534886,44.754661292641686,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (309).jpg,-0.5835733678407147,52.64128609454197,10,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (315).jpg,5.625466088298179,48.758413242801524,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (320).jpg,3.313719849955692,47.33173133935786,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (337).JPG,3.642896140618124,51.025272700807854,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (351).JPG,6.505220810222227,48.79322826927226,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (360).JPG,-0.02279263011959209,51.35739679197161,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (364).JPG,4.049679295470016,44.497840538245526,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (378).JPG,4.553494569372473,48.663846018836395,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (38).JPG,5.517549809386343,45.50828939260916,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (382).jpg,8.13116759115212,54.30213945711879,9,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (389).JPG,2.386780529704752,45.634018139222576,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (391).JPG,2.098997469380808,45.91849304250765,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (395).JPG,6.758052229618625,48.87228219299399,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (401).JPG,3.020527727459391,47.01067133299272,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (405).JPG,1.3135774504293591,47.39573496661919,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (419).JPG,6.611158800994327,47.57346015216016,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (42).JPG,8.15426954559067,53.95491457076585,9,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (428).JPG,2.089183631967558,46.126424932524294,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (430).JPG,3.2785364557992303,46.87025256571655,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (434).JPG,2.3349538086422483,46.70010885502247,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (452).JPG,3.476179607601452,47.13918544747697,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (456).JPG,2.617362050700839,45.36773005224347,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (46).JPG,4.386085154863277,48.827147336132,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (463).JPG,2.6411192611650534,45.00179642662154,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (467).JPG,3.7428491454293957,50.835850804002035,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (474).jpg,6.63619119952338,48.68036638963003,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (481).jpg,2.638981905267675,50.85029577274167,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (496).JPG,3.4560723403019886,51.03935866548633,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (5).JPG,2.5674124614374434,48.555442254144864,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (503).JPG,3.265104105608319,47.427769179408294,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (508).jpg,5.834732752544129,48.48265699067258,9,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (73).JPG,2.129164082941751,46.38221594044654,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Cercospora_leaf_spot Gray_leaf_spot/image (86).JPG,5.1358168317513755,47.292879890368,8,8
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1002).JPG,11.039195894603292,71.40461145521085,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1006).JPG,9.26327419219189,74.31032683929328,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1033).JPG,11.172713468172143,67.91307493413989,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1037).JPG,14.545028100163893,69.11108029052248,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1049).JPG,8.038405008949232,53.93558203318762,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1051).JPG,14.219086154483424,68.0434390792197,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1055).JPG,12.522343725372679,75.87695494592928,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1060).JPG,13.862549101860095,74.06051226348788,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1064).JPG,13.607131784737582,69.54079511306321,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (1078).JPG,15.17670144279374,71.36133043766282,9,9
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0001/Corn___Common_rust/image (108).JPG,9.977453705764498,70.6560354656789,9,9
