image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (623)_marked.JPG,66.57861762570298,24.38546394004119,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (633)_marked.JPG,62.168259352121446,20.853049290989333,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (641)_marked.JPG,62.52148586532019,20.437731562299152,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (65)_marked.JPG,64.5745773889392,21.957210998585825,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (651)_marked.JPG,9.529154410619197,-59.10618105362765,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (661)_marked.JPG,63.79750153965834,20.95635738621208,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (671)_marked.JPG,65.48053060742167,20.901149460185774,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (685)_marked.JPG,67.92656837264943,22.38512398531777,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (695)_marked.JPG,62.3491199318376,21.86575849766336,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (700)_marked.JPG,68.40878635155526,21.864905541075753,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (710)_marked.JPG,64.58403993209234,19.213589528001755,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (720)_marked.JPG,63.578872892902204,22.800886666741718,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (730)_marked.JPG,66.07945703447055,23.435756700329073,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (742)_marked.JPG,67.42939638729494,22.043186526024474,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (75)_marked.JPG,57.285334419310914,-1.7699081032139412,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (752)_marked.JPG,63.939734089193244,23.210882832786652,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (762)_marked.JPG,55.263878805058916,-2.315828493486333,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (770)_marked.JPG,64.06384439199425,19.79912200722517,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (772)_marked.JPG,65.95152629848884,23.820982600334773,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (786)_marked.JPG,65.11081641525652,21.721682255867943,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (789)_marked.JPG,67.46176116867875,22.039927188338034,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (796)_marked.JPG,62.109746906690994,21.638268760781656,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (799)_marked.JPG,65.62589873758192,21.741837940197627,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (802)_marked.JPG,68.00509133979362,24.151333716222137,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (81)_marked.JPG,61.99542848316565,20.451769011679623,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (812)_marked.JPG,64.01114242237254,23.38255442163462,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (822)_marked.JPG,62.223476005907216,20.94641388585695,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (832)_marked.JPG,67.4480414019238,21.71903470024139,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (840)_marked.JPG,68.07861710317633,23.70743464612045,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (850)_marked.JPG,62.1734517752446,20.803455809405573,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (860)_marked.JPG,66.14515009622725,23.480902829365093,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (870)_marked.JPG,63.4615566697935,18.25907393304008,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (884)_marked.JPG,67.8125583667921,22.23968291089984,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (894)_marked.JPG,64.58542636968409,22.0856405555764,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (901)_marked.JPG,67.33371542722753,22.15345338407701,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (91)_marked.JPG,68.21290185120759,23.223107034690443,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (911)_marked.JPG,68.28401043321013,21.906761964197536,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (921)_marked.JPG,64.64805428785208,19.800723400478404,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (922)_marked.JPG,63.95253667467195,23.334134246523533,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (931)_marked.JPG,66.13916907869779,22.658230025985034,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (943)_marked.JPG,64.99721512535368,22.7120766075167,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (953)_marked.JPG,46.76455749641002,35.960500571868266,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (963)_marked.JPG,66.20471721280799,23.174820433220965,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (973)_marked.JPG,68.6913737709522,25.070763645045677,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (987)_marked.JPG,65.81907036207005,23.193854742392926,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (988)_marked.JPG,64.83409470569202,20.922912624145745,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (997)_marked.JPG,66.00108905020076,21.06778410110237,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___Leaf_blight_(Isariopsis_Leaf_Spot)/image (998)_marked.JPG,62.07612801726351,20.710137378554393,14,14
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (1)_marked.JPG,-8.169299175613828,8.743877337476512,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (105)_marked.JPG,-7.389652521978131,9.673110402683953,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (115)_marked.JPG,-5.981266344512727,8.760792945669019,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (118)_marked.JPG,-7.180887177434131,9.595806233792315,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (125)_marked.JPG,-7.600374756163932,7.671405956823353,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (135)_marked.JPG,-7.341343525294058,7.495644414810797,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (147)_marked.JPG,-7.911690715763017,8.153019094412533,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (148)_marked.JPG,-7.783561943119611,7.858991884863501,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (157)_marked.JPG,-7.5836849679954215,8.77721313175474,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (158)_marked.JPG,-7.616862327828271,9.86003099559085,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (167)_marked.JPG,-6.306646319731681,7.462665592476659,25,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (168)_marked.JPG,-7.241380805778511,9.728103151550773,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (17)_marked.JPG,-7.34806050433337,9.721042892853108,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (177)_marked.JPG,-7.837985350309199,8.837178885568902,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (178)_marked.JPG,-7.689557786494345,9.181956448391707,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (18)_marked.JPG,-7.0166053024205945,7.889023242214921,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (183)_marked.JPG,-7.316849092077962,9.65471916159579,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (193)_marked.JPG,-7.826722528494734,9.225549350229493,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (200)_marked.JPG,-7.40866874979025,7.460534952459704,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (202)_marked.JPG,-8.527732051878678,7.782998947540557,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (210)_marked.JPG,-6.922724362945016,7.66505809930535,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (220)_marked.JPG,-7.866305890370761,8.912414020357392,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (230)_marked.JPG,-7.73846234421882,8.670210930536719,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (242)_marked.JPG,-6.410990736920981,9.472740348030072,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (252)_marked.JPG,-7.0236167300648376,9.262214407498634,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (262)_marked.JPG,-11.422455399046708,5.815354567170584,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (27)_marked.JPG,-7.69999971108776,8.568428550630582,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (272)_marked.JPG,-6.740609441507675,9.26752270278069,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (28)_marked.JPG,-8.140965115301588,9.115475804593789,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (286)_marked.JPG,-7.727855771874201,7.887397501446131,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (289)_marked.JPG,-7.931318976429095,7.992529055198779,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (296)_marked.JPG,-7.296340288895186,9.772819782684381,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (299)_marked.JPG,-12.71563039513583,5.816833452568205,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (303)_marked.JPG,-7.197495485779361,10.383039609721212,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (313)_marked.JPG,-7.701351273341561,8.302612162698052,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (323)_marked.JPG,-7.965297614023165,9.101047314241665,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (333)_marked.JPG,-7.936549854327231,8.027823018269093,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (341)_marked.JPG,-6.561415451389736,9.407946159565807,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (351)_marked.JPG,-7.526222477481283,7.748941799623516,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (361)_marked.JPG,-7.668313674459135,10.350184717288192,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (37)_marked.JPG,-7.830040231433095,7.756017276381229,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (371)_marked.JPG,-5.801568763158341,8.033896209404997,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (38)_marked.JPG,-6.584939338839242,9.569514913357613,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (385)_marked.JPG,-7.920966307652901,8.127731971826535,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (395)_marked.JPG,-8.051395618544495,9.239127992940647,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (405)_marked.JPG,-7.731335828658252,8.59764274286308,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (415)_marked.JPG,-7.745118412453043,7.7149625123532255,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (45)_marked.JPG,-7.94887848163675,7.791819066035344,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (55)_marked.JPG,-7.9843557016343345,9.056405293383989,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (65)_marked.JPG,-6.200311447081054,9.474884101499864,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (75)_marked.JPG,-8.015259965440407,8.787022416183628,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (81)_marked.JPG,-8.004824719578698,8.974589838802741,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Grape___healthy/image (91)_marked.JPG,-6.314902092085201,8.183812375326086,15,15
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1)_marked.JPG,-3.7984906562448404,-61.31482695253469,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1005)_marked.JPG,9.711336459341984,-66.57967611495543,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1015)_marked.JPG,-1.1456496528098135,-65.88224028336248,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1025)_marked.JPG,14.453928688110018,-61.08426389391521,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1035)_marked.JPG,2.125814628086595,-49.44058692170484,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1047)_marked.JPG,-2.934709162714067,-67.78194928068628,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1048)_marked.JPG,9.089521663038138,-59.47785725554146,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1057)_marked.JPG,4.257311072440173,-65.20772848422322,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1058)_marked.JPG,-7.975272818802004,-64.0948049375647,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (106)_marked.JPG,-0.7316742761861273,-67.74024461335753,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1067)_marked.JPG,2.416083717495217,-52.50147999699594,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1068)_marked.JPG,3.5027670168353735,-53.92989323484134,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1077)_marked.JPG,-6.35506620722986,-68.34535635295921,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1078)_marked.JPG,4.2717723071866835,-64.18548283566163,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1083)_marked.JPG,7.64052198201433,-64.06267777400896,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (109)_marked.JPG,-4.617072533031657,-66.68687886345127,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1093)_marked.JPG,3.812182848241883,-54.954058554207606,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1106)_marked.JPG,-0.7060605139651798,-64.35084590952445,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1109)_marked.JPG,5.7957354542536414,-53.14374669360087,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1116)_marked.JPG,9.736594301280348,-62.10514652171168,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1119)_marked.JPG,0.9329276384951267,-65.7850142822439,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1126)_marked.JPG,10.138982713586238,-62.85104954316101,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1129)_marked.JPG,13.729730343231747,-67.69891383659896,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1136)_marked.JPG,-3.8545567326620835,-61.21858452237023,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1139)_marked.JPG,11.173840264391751,-70.700332359667,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1144)_marked.JPG,-1.0170009597247522,-62.19249355390076,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1154)_marked.JPG,-0.7560665130274418,-56.23561163505656,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (116)_marked.JPG,9.940926250695673,-65.9747183188596,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1164)_marked.JPG,-11.38878930264519,-69.04522987921435,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1174)_marked.JPG,0.2972375359167955,-71.65820056049782,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1180)_marked.JPG,2.183122173685764,-71.14215612201845,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (119)_marked.JPG,14.333938206651732,-60.55005900602937,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1190)_marked.JPG,13.468282188861943,-67.55415582982906,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1203)_marked.JPG,13.300801721954768,-62.532477414698214,16,16
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0004/Orange___Haunglongbing_(Citrus_greening)/image (1213)_marked.JPG,8.041156783139263,-65.19959048526374,16,16
